"","sa1_code_2021","LRT","subway","rail","bus","ferry","cable_tram","aerial_lift","funicular","trolleybus","monorail","Total"
"15009","21603141805",0,0,0,0.136447175223074,0,0,0,0,0,0,0.136447175223074
"15010","21603141806",0,0,0,0.0810144301151528,0,0,0,0,0,0,0.0810144301151528
"15011","21603141807",0,0,0,0,0,0,0,0,0,0,0
"15012","21603141808",0,0,0,0,0,0,0,0,0,0,0
"15013","21603141809",0,0,0,0,0,0,0,0,0,0,0
"15014","21603141810",0,0,0,0,0,0,0,0,0,0,0
"15015","21603141811",0,0,0,0,0,0,0,0,0,0,0
"15016","21603141812",0,0,0,0.00285662253165541,0,0,0,0,0,0,0.00285662253165541
"15017","21603141813",0,0,0,0,0,0,0,0,0,0,0
"15018","21603141901",0,0,1.24665071728953,5.06908670016703,0,0,0,0,0,0,6.31573741745656
"15019","21603141902",0,0,0,0,0,0,0,0,0,0,0
"15020","21603141903",0,0,0,2.37246598189589,0,0,0,0,0,0,2.37246598189589
"15021","21603141904",0,0,0,0,0,0,0,0,0,0,0
"15022","21603141905",0,0,0,0.629154680806394,0,0,0,0,0,0,0.629154680806394
"15023","21603141906",0,0,0,4.92929120343579,0,0,0,0,0,0,4.92929120343579
"15024","21603141907",0,0,0.11055632866359,0.0150716173169555,0,0,0,0,0,0,0.125627945980545
"15025","21603141908",0,0,0,0,0,0,0,0,0,0,0
"15026","21603141909",0,0,0,0,0,0,0,0,0,0,0
"15027","21603141910",0,0,0,0,0,0,0,0,0,0,0
"15028","21603141911",0,0,0,0.905123074551091,0,0,0,0,0,0,0.905123074551091
"15029","21603141912",0,0,0,0,0,0,0,0,0,0,0
"15030","21603141913",0,0,0,0,0,0,0,0,0,0,0
"15031","21603141914",0,0,0,0.0242073748052637,0,0,0,0,0,0,0.0242073748052637
"15032","21603141915",0,0,0,0,0,0,0,0,0,0,0
"15033","21603141916",0,0,0,0.0272575176340507,0,0,0,0,0,0,0.0272575176340507
"15034","21603141917",0,0,0,0.00567479463765042,0,0,0,0,0,0,0.00567479463765042
"15035","21603141918",0,0,0,0,0,0,0,0,0,0,0
"15036","21603141919",0,0,0,0,0,0,0,0,0,0,0
"15037","21603141920",0,0,0,0.30134298432257,0,0,0,0,0,0,0.30134298432257
"15038","21603141921",0,0,0,5.10988586727867,0,0,0,0,0,0,5.10988586727867
"15039","21603141922",0,0,0,0,0,0,0,0,0,0,0
"15040","21603141923",0,0,0,0.239340163084122,0,0,0,0,0,0,0.239340163084122
"15041","21603141924",0,0,0,0,0,0,0,0,0,0,0
"15042","21603141925",0,0,0,0,0,0,0,0,0,0,0
"15043","21603141926",0,0,0,0,0,0,0,0,0,0,0
"15044","21603141927",0,0,0,0,0,0,0,0,0,0,0
"15045","21603141928",0,0,0,1.55432825222172,0,0,0,0,0,0,1.55432825222172
"15046","21603141929",0,0,0,2.57848786691093e-05,0,0,0,0,0,0,2.57848786691093e-05
"15047","21603159301",0,0,0,1.76088111298393,0,0,0,0,0,0,1.76088111298393
"15048","21603159302",0,0,0,26.7748481812257,0,0,0,0,0,0,26.7748481812257
"15049","21603159303",0,0,0,49.2290959163924,0,0,0,0,0,0,49.2290959163924
"15050","21603159304",0,0,0,0,0,0,0,0,0,0,0
"15051","21603159305",0,0,0,0,0,0,0,0,0,0,0
"15052","21603159306",0,0,0,23.417209894609,0,0,0,0,0,0,23.417209894609
"15053","21603159307",0,0,0,0.216672676390636,0,0,0,0,0,0,0.216672676390636
"15054","21603159308",0,0,0,44.9542242539517,0,0,0,0,0,0,44.9542242539517
"15055","21603159309",0,0,0,0,0,0,0,0,0,0,0
"15056","21603159310",0,0,0,4.87235163346758,0,0,0,0,0,0,4.87235163346758
"15057","21603159311",0,0,0,0.0295941831908974,0,0,0,0,0,0,0.0295941831908974
"15058","21603159312",0,0,0.123047889535695,0.382170812424334,0,0,0,0,0,0,0.505218701960029
"15059","21603159313",0,0,0,39.8383592831338,0,0,0,0,0,0,39.8383592831338
"15060","21603159314",0,0,0,0,0,0,0,0,0,0,0
"15061","21603159315",0,0,0,30.5472963697027,0,0,0,0,0,0,30.5472963697027
"15062","21603159316",0,0,0,12.6208215390515,0,0,0,0,0,0,12.6208215390515
"15063","21603159317",0,0,0,34.7942859835483,0,0,0,0,0,0,34.7942859835483
"15064","21603159318",0,0,0,32.1213967027343,0,0,0,0,0,0,32.1213967027343
"15065","21603159319",0,0,0,0,0,0,0,0,0,0,0
"15066","21603159320",0,0,0,17.8058005676785,0,0,0,0,0,0,17.8058005676785
"15067","21603159401",0,0,0,370.558757908851,0,0,0,0,0,0,370.558757908851
"15068","21603159402",0,0,0,145.836979735703,0,0,0,0,0,0,145.836979735703
"15069","21603159403",0,0,0,153.692900294677,0,0,0,0,0,0,153.692900294677
"15070","21603159404",0,0,0,101.891644145563,0,0,0,0,0,0,101.891644145563
"15071","21603159405",0,0,0,130.784986389655,0,0,0,0,0,0,130.784986389655
"15072","21603159406",0,0,0,0,0,0,0,0,0,0,0
"15073","21603159407",0,0,0,0,0,0,0,0,0,0,0
"15074","21603159408",0,0,2.25881094025169,290.186683634056,0,0,0,0,0,0,292.445494574308
"15075","21603159409",0,0,0,37.9289025644365,0,0,0,0,0,0,37.9289025644365
"15076","21603159410",0,0,0,128.544827006273,0,0,0,0,0,0,128.544827006273
"15077","21603159411",0,0,0,115.486129536862,0,0,0,0,0,0,115.486129536862
"15078","21603159412",0,0,0,234.860441399628,0,0,0,0,0,0,234.860441399628
"15079","21603159413",0,0,0,219.125229648879,0,0,0,0,0,0,219.125229648879
"15080","21603159414",0,0,0,209.527699735479,0,0,0,0,0,0,209.527699735479
"15081","21603159415",0,0,0.55232249613646,42.3860812087694,0,0,0,0,0,0,42.9384037049059
"15082","21603159416",0,0,1.5017673793007,238.412400548635,0,0,0,0,0,0,239.914167927936
"15083","21603159417",0,0,0,0,0,0,0,0,0,0,0
"15084","21603159418",0,0,4.30153471043861,664.642800496713,0,0,0,0,0,0,668.944335207152
"15085","21603159419",0,0,5.00000000000009,200.822189200594,0,0,0,0,0,0,205.822189200594
"15086","21603159420",0,0,0,0,0,0,0,0,0,0,0
"15087","21603159421",0,0,0.0021076499375646,36.4749874054933,0,0,0,0,0,0,36.4770950554309
"15088","21603159422",0,0,0,138.596698450483,0,0,0,0,0,0,138.596698450483
"15089","21603159423",0,0,5.00000000000055,111.511131588999,0,0,0,0,0,0,116.511131589
"15090","21603159424",0,0,0,1.73206219742127,0,0,0,0,0,0,1.73206219742127
"15091","21603159425",0,0,1.08089536051719,139.223365610059,0,0,0,0,0,0,140.304260970576
"15092","21603159426",0,0,0,222.852980690718,0,0,0,0,0,0,222.852980690718
"15093","21603159427",0,0,0,14.2700016923722,0,0,0,0,0,0,14.2700016923722
"15094","21603159428",0,0,0,210.734615609505,0,0,0,0,0,0,210.734615609505
"15095","21603159429",0,0,0,143.572538831412,0,0,0,0,0,0,143.572538831412
"15096","21603159430",0,0,0,344.676681782032,0,0,0,0,0,0,344.676681782032
"15097","21603159431",0,0,0,287.906673669178,0,0,0,0,0,0,287.906673669178
"15098","21603159432",0,0,0,0,0,0,0,0,0,0,0
"15099","21603159433",0,0,5.00000000000015,141.242770609275,0,0,0,0,0,0,146.242770609275
"15100","21603159434",0,0,0,0,0,0,0,0,0,0,0
"15101","21603159435",0,0,0,78.5082421542731,0,0,0,0,0,0,78.5082421542731
"15102","21603159436",0,0,0,116.26057644905,0,0,0,0,0,0,116.26057644905
"15103","21603159437",0,0,0,94.8792145743691,0,0,0,0,0,0,94.8792145743691
"15104","21603159438",0,0,0,1.29054075449843,0,0,0,0,0,0,1.29054075449843
"15105","21603159439",0,0,2.3266468468719,166.362755850852,0,0,0,0,0,0,168.689402697724
"15106","21603159440",0,0,0,52.2679060768638,0,0,0,0,0,0,52.2679060768638
"15107","21701142001",0,0,0,0.151066854032176,0,0,0,0,0,0,0.151066854032176
"15108","21701142002",0,0,0,3.12584730731305,0,0,0,0,0,0,3.12584730731305
"15109","21701142003",0,0,0,0,0,0,0,0,0,0,0
"15110","21701142004",0,0,0,0,0,0,0,0,0,0,0
"15111","21701142005",0,0,0,0.315992589533537,0,0,0,0,0,0,0.315992589533537
"15112","21701142006",0,0,0,0.00981120983835598,0,0,0,0,0,0,0.00981120983835598
"15113","21701142007",0,0,0,0,0,0,0,0,0,0,0
"15114","21701142008",0,0,0,0,0,0,0,0,0,0,0
"15115","21701142009",0,0,0,0.0370521437334701,0,0,0,0,0,0,0.0370521437334701
"15116","21701142010",0,0,0,1.94620119568615,0,0,0,0,0,0,1.94620119568615
"15117","21701142011",0,0,0,0.0610989544698334,0,0,0,0,0,0,0.0610989544698334
"15118","21701142012",0,0,0,4.28583940842518,0,0,0,0,0,0,4.28583940842518
"15119","21701142013",0,0,0,0,0,0,0,0,0,0,0
"15120","21701142014",0,0,0,0,0,0,0,0,0,0,0
"15121","21701142015",0,0,0,0,0,0,0,0,0,0,0
"15122","21701142016",0,0,0,0,0,0,0,0,0,0,0
"15123","21701142017",0,0,0,0.0399829091126024,0,0,0,0,0,0,0.0399829091126024
"15124","21701142018",0,0,0,0,0,0,0,0,0,0,0
"15125","21701142019",0,0,0,5.64035726738484,0,0,0,0,0,0,5.64035726738484
"15126","21701142020",0,0,0,0.000459616431174086,0,0,0,0,0,0,0.000459616431174086
"15127","21701142021",0,0,0,0,0,0,0,0,0,0,0
"15128","21701142022",0,0,0,0.00505730257128718,0,0,0,0,0,0,0.00505730257128718
"15129","21701142023",0,0,0,0.00339283886753756,0,0,0,0,0,0,0.00339283886753756
"15130","21701142024",0,0,0,0.362954479037725,0,0,0,0,0,0,0.362954479037725
"15131","21701142025",0,0,0,0.00024926105505592,0,0,0,0,0,0,0.00024926105505592
"15132","21701142026",0,0,0,0,0,0,0,0,0,0,0
"15133","21701142027",0,0,0,0,0,0,0,0,0,0,0
"15134","21701142028",0,0,0,0,0,0,0,0,0,0,0
"15135","21701142029",0,0,0,0,0,0,0,0,0,0,0
"15136","21701142030",0,0,0,0.0487944501663023,0,0,0,0,0,0,0.0487944501663023
"15137","21701142031",0,0,0,0.472928474028376,0,0,0,0,0,0,0.472928474028376
"15138","21701142101",0,0,0,15.6576403911751,0,0,0,0,0,0,15.6576403911751
"15139","21701142102",0,0,0,13.824334462786,0,0,0,0,0,0,13.824334462786
"15140","21701142103",0,0,0,14.448560310659,0,0,0,0,0,0,14.448560310659
"15141","21701142104",0,0,0,2.24507823371584,0,0,0,0,0,0,2.24507823371584
"15142","21701142105",0,0,0,34.3315937505107,0,0,0,0,0,0,34.3315937505107
"15143","21701142106",0,0,0,13.280604100058,0,0,0,0,0,0,13.280604100058
"15144","21701142107",0,0,0,12.2550350082754,0,0,0,0,0,0,12.2550350082754
"15145","21701142108",0,0,0,40.3128793810678,0,0,0,0,0,0,40.3128793810678
"15146","21701142109",0,0,0,0.555628740245772,0,0,0,0,0,0,0.555628740245772
"15147","21701142110",0,0,0,0.00445728144658559,0,0,0,0,0,0,0.00445728144658559
"15148","21701142112",0,0,0,38.0158069251514,0,0,0,0,0,0,38.0158069251514
"15149","21701142113",0,0,0,24.6675384635384,0,0,0,0,0,0,24.6675384635384
"15150","21701142114",0,0,0,0.288583036922631,0,0,0,0,0,0,0.288583036922631
"15151","21701142115",0,0,0,16.3551896272538,0,0,0,0,0,0,16.3551896272538
"15152","21701142116",0,0,0,20.1614510046709,0,0,0,0,0,0,20.1614510046709
"15153","21701142117",0,0,0,0.570090222365961,0,0,0,0,0,0,0.570090222365961
"15154","21701142118",0,0,0,23.6934165371939,0,0,0,0,0,0,23.6934165371939
"15155","21701142119",0,0,0,23.9961458585235,0,0,0,0,0,0,23.9961458585235
"15156","21701142120",0,0,0,28.8761012945205,0,0,0,0,0,0,28.8761012945205
"15157","21701142121",0,0,0,46.6905444047712,0,0,0,0,0,0,46.6905444047712
"15158","21701142122",0,0,0,59.8212133512449,0,0,0,0,0,0,59.8212133512449
"15159","21701142123",0,0,0,19.7971319325668,0,0,0,0,0,0,19.7971319325668
"15160","21701142124",0,0,0,32.1117386565678,0,0,0,0,0,0,32.1117386565678
"15161","21701142125",0,0,0,28.0424682885065,0,0,0,0,0,0,28.0424682885065
"15162","21701142126",0,0,0,31.3048039521071,0,0,0,0,0,0,31.3048039521071
"15163","21701142127",0,0,0,25.3403546268306,0,0,0,0,0,0,25.3403546268306
"15164","21701142128",0,0,0,34.4358957078316,0,0,0,0,0,0,34.4358957078316
"15165","21701142129",0,0,0,0.0427308656944628,0,0,0,0,0,0,0.0427308656944628
"15166","21701142130",0,0,0,1.95871733509942,0,0,0,0,0,0,1.95871733509942
"15167","21701142201",0,0,0,0,0,0,0,0,0,0,0
"15168","21701142202",0,0,0,16.1979987420138,0,0,0,0,0,0,16.1979987420138
"15169","21701142203",0,0,0,23.2758756235643,0,0,0,0,0,0,23.2758756235643
"15170","21701142204",0,0,0,15.5543499686839,0,0,0,0,0,0,15.5543499686839
"15171","21701142205",0,0,0,21.771870563629,0,0,0,0,0,0,21.771870563629
"15172","21701142207",0,0,0,0.0792100851870462,0,0,0,0,0,0,0.0792100851870462
"15173","21701142208",0,0,0,4.65864996736648,0,0,0,0,0,0,4.65864996736648
"15174","21701142209",0,0,0,23.7494425999182,0,0,0,0,0,0,23.7494425999182
"15175","21701142210",0,0,0,14.0601286504746,0,0,0,0,0,0,14.0601286504746
"15176","21701142211",0,0,0,27.0957078066497,0,0,0,0,0,0,27.0957078066497
"15177","21701142212",0,0,0,0.315541372516243,0,0,0,0,0,0,0.315541372516243
"15178","21701142213",0,0,0,38.2179159798027,0,0,0,0,0,0,38.2179159798027
"15179","21701142214",0,0,0,25.4204143260864,0,0,0,0,0,0,25.4204143260864
"15180","21701142215",0,0,0,20.3787082176843,0,0,0,0,0,0,20.3787082176843
"15181","21701142216",0,0,0,7.03336734908002,0,0,0,0,0,0,7.03336734908002
"15182","21701142217",0,0,0,7.90029636098777,0,0,0,0,0,0,7.90029636098777
"15183","21701142218",0,0,0,3.27316902579028,0,0,0,0,0,0,3.27316902579028
"15184","21701142219",0,0,0,1.56800028402562,0,0,0,0,0,0,1.56800028402562
"15185","21701142221",0,0,0,19.1332026519078,0,0,0,0,0,0,19.1332026519078
"15186","21701142222",0,0,0,52.3016552305427,0,0,0,0,0,0,52.3016552305427
"15187","21701142223",0,0,0,16.1457252907131,0,0,0,0,0,0,16.1457252907131
"15188","21701142224",0,0,0,27.94137816826,0,0,0,0,0,0,27.94137816826
"15189","21701142225",0,0,0,24.2208642379937,0,0,0,0,0,0,24.2208642379937
"15190","21701142226",0,0,0,0.0148053848411029,0,0,0,0,0,0,0.0148053848411029
"15191","21701142227",0,0,0,0,0,0,0,0,0,0,0
"15192","21701142228",0,0,0,25.7014400925066,0,0,0,0,0,0,25.7014400925066
"15193","21701142229",0,0,0,0,0,0,0,0,0,0,0
"15194","21701142230",0,0,0,0,0,0,0,0,0,0,0
"15195","21701142231",0,0,0,2.85133513252381,0,0,0,0,0,0,2.85133513252381
"15196","21701142232",0,0,0,44.3037454536419,0,0,0,0,0,0,44.3037454536419
"15197","21701142233",0,0,0,0.830056246327733,0,0,0,0,0,0,0.830056246327733
"15198","21701142234",0,0,0,26.0752235271528,0,0,0,0,0,0,26.0752235271528
"15199","21701142235",0,0,0,21.4008396928511,0,0,0,0,0,0,21.4008396928511
"15200","21701142301",0,0,0,0.00225151677078142,0,0,0,0,0,0,0.00225151677078142
"15201","21701142302",0,0,0,0.468402760181504,0,0,0,0,0,0,0.468402760181504
"15202","21701142303",0,0,0,0.558122478169253,0,0,0,0,0,0,0.558122478169253
"15203","21701142304",0,0,0,1.56583682620797,0,0,0,0,0,0,1.56583682620797
"15204","21701142305",0,0,0,0,0,0,0,0,0,0,0
"15205","21701142306",0,0,0,0.535319720266547,0,0,0,0,0,0,0.535319720266547
"15206","21701142307",0,0,0,0,0,0,0,0,0,0,0
"15207","21701142308",0,0,0,0,0,0,0,0,0,0,0
"15208","21701142309",0,0,0,0,0,0,0,0,0,0,0
"15209","21701142310",0,0,0,0,0,0,0,0,0,0,0
"15210","21701142311",0,0,0,0.0145025449628995,0,0,0,0,0,0,0.0145025449628995
"15211","21701142312",0,0,0,0,0,0,0,0,0,0,0
"15212","21701142313",0,0,0,0.548551166616049,0,0,0,0,0,0,0.548551166616049
"15213","21701142314",0,0,0,0,0,0,0,0,0,0,0
"15214","21701142315",0,0,0,0,0,0,0,0,0,0,0
"15215","21701142316",0,0,0,0.00912494056577435,0,0,0,0,0,0,0.00912494056577435
"15216","21701142317",0,0,0,0.00520623327633111,0,0,0,0,0,0,0.00520623327633111
"15217","21701142318",0,0,0,0,0,0,0,0,0,0,0
"15218","21701142319",0,0,0,0.0107250793662745,0,0,0,0,0,0,0.0107250793662745
"15219","21701142320",0,0,0,0,0,0,0,0,0,0,0
"15220","21701142321",0,0,0,0,0,0,0,0,0,0,0
"15221","21701142322",0,0,0,0,0,0,0,0,0,0,0
"15222","21703147101",0,0,0,0,0,0,0,0,0,0,0
"15223","21703147102",0,0,4.04820439313862,0,0,0,0,0,0,0,4.04820439313862
"15224","21703147103",0,0,6.28758967895299,0.923224446281652,0,0,0,0,0,0,7.21081412523464
"15225","21703147104",0,0,0,0,0,0,0,0,0,0,0
"15226","21703147105",0,0,0,0,0,0,0,0,0,0,0
"15227","21703147106",0,0,0.729515550034186,0,0,0,0,0,0,0,0.729515550034186
"15228","21703147107",0,0,4.4689076253844,0.279931685571562,0,0,0,0,0,0,4.74883931095596
"15229","21703147108",0,0,0,0,0,0,0,0,0,0,0
"15230","21703147109",0,0,0.135259426475197,0.00224245461941462,0,0,0,0,0,0,0.137501881094612
"15231","21703147110",0,0,0,0,0,0,0,0,0,0,0
"15232","21703147111",0,0,1.2493294562373,0,0,0,0,0,0,0,1.2493294562373
"15233","21703147201",0,0,0,2.94504198023446,0,0,0,0,0,0,2.94504198023446
"15234","21703147202",0,0,0,4.94658323578956,0,0,0,0,0,0,4.94658323578956
"15235","21703147203",0,0,0.0257791257504447,19.9729683622964,0,0,0,0,0,0,19.9987474880468
"15236","21703147204",0,0,7.92157628094796,42.583183206465,0,0,0,0,0,0,50.504759487413
"15237","21703147205",0,0,7.99999999999995,54.6236811165794,0,0,0,0,0,0,62.6236811165793
"15238","21703147206",0,0,0,5.44720910587652,0,0,0,0,0,0,5.44720910587652
"15239","21703147207",0,0,0.889688958540814,33.5272748461726,0,0,0,0,0,0,34.4169638047134
"15240","21703147208",0,0,0,8.20045993977841,0,0,0,0,0,0,8.20045993977841
"15241","21703147209",0,0,0,35.7624822877186,0,0,0,0,0,0,35.7624822877186
"15242","21703147210",0,0,2.65415170931745,19.6909039556647,0,0,0,0,0,0,22.3450556649822
"15243","21703147211",0,0,0,20.756358124166,0,0,0,0,0,0,20.756358124166
"15244","21703147212",0,0,0,0.026275419287748,0,0,0,0,0,0,0.026275419287748
"15245","21703147213",0,0,2.95496272041123,16.0447319617876,0,0,0,0,0,0,18.9996946821988
"15246","21703147214",0,0,0,15.2014513785248,0,0,0,0,0,0,15.2014513785248
"15247","21703147215",0,0,0,4.49908351200329,0,0,0,0,0,0,4.49908351200329
"15248","21703147216",0,0,0,16.2260015392095,0,0,0,0,0,0,16.2260015392095
"15249","21703147217",0,0,0,19.0999563108902,0,0,0,0,0,0,19.0999563108902
"15250","21703147218",0,0,0,25.3768913685383,0,0,0,0,0,0,25.3768913685383
"15251","21703147219",0,0,4.89545706029498,21.5927054106342,0,0,0,0,0,0,26.4881624709292
"15252","21703147220",0,0,0,23.1467425184482,0,0,0,0,0,0,23.1467425184482
"15253","21703147221",0,0,0,28.7807144968423,0,0,0,0,0,0,28.7807144968423
"15254","21703147222",0,0,0.773532195381109,27.7321753123602,0,0,0,0,0,0,28.5057075077413
"15255","21703147223",0,0,0.184478842246858,8.42220364816314,0,0,0,0,0,0,8.60668249041
"15256","21703147224",0,0,0,2.02148856610511,0,0,0,0,0,0,2.02148856610511
"15257","21703147225",0,0,0,24.4336568306683,0,0,0,0,0,0,24.4336568306683
"15258","21703147226",0,0,7.93677966860903,43.9697905920326,0,0,0,0,0,0,51.9065702606416
"15259","21703147227",0,0,4.7552968653765,33.2070525360386,0,0,0,0,0,0,37.9623494014151
"15260","21703147228",0,0,0,0.161449515580321,0,0,0,0,0,0,0.161449515580321
"15261","21703147229",0,0,5.05909314211032,39.1320567603248,0,0,0,0,0,0,44.1911499024351
"15262","21703147230",0,0,0,14.8969667117263,0,0,0,0,0,0,14.8969667117263
"15263","21703147231",0,0,0,37.7647145841505,0,0,0,0,0,0,37.7647145841505
"15264","21703147301",0,0,0,0,0,0,0,0,0,0,0
"15265","21703147302",0,0,0.0525463939241864,0.0031577708602396,0,0,0,0,0,0,0.055704164784426
"15266","21703147303",0,0,0,0,0,0,0,0,0,0,0
"15267","21703147304",0,0,0,0,0,0,0,0,0,0,0
"15268","21703147305",0,0,0,0,0,0,0,0,0,0,0
"15269","21703147306",0,0,1.1884087334648,1.77112764556552,0,0,0,0,0,0,2.95953637903032
"15270","21703147307",0,0,0,0.0408068544570352,0,0,0,0,0,0,0.0408068544570352
"15271","21703147308",0,0,0,0,0,0,0,0,0,0,0
"15272","21703147309",0,0,0,0,0,0,0,0,0,0,0
"15273","21703147310",0,0,0,0,0,0,0,0,0,0,0
"15274","21703147311",0,0,0,0.0778541575251564,0,0,0,0,0,0,0.0778541575251564
"15275","21703147312",0,0,0,0.0296044899977514,0,0,0,0,0,0,0.0296044899977514
"15276","21703147313",0,0,0,0.0420012540574604,0,0,0,0,0,0,0.0420012540574604
"15277","21703147314",0,0,0,0,0,0,0,0,0,0,0
"15278","21703147315",0,0,0.00210564594683122,0.00163833816148534,0,0,0,0,0,0,0.00374398410831656
"15279","21703147316",0,0,0,0.00403639852573711,0,0,0,0,0,0,0.00403639852573711
"15280","21703147317",0,0,0,0,0,0,0,0,0,0,0
"15281","21703147401",0,0,0,0.181333442300022,0,0,0,0,0,0,0.181333442300022
"15282","21703147402",0,0,0.00819852961461496,0,0,0,0,0,0,0,0.00819852961461496
"15283","21703147403",0,0,0,0.00021361013912546,0,0,0,0,0,0,0.00021361013912546
"15284","21703147404",0,0,6.02142585489645,0.404129194449036,0,0,0,0,0,0,6.42555504934549
"15285","21703147405",0,0,0,7.28027417684968e-07,0,0,0,0,0,0,7.28027417684968e-07
"15286","21703147406",0,0,0,0,0,0,0,0,0,0,0
"15287","21703147407",0,0,0,0,0,0,0,0,0,0,0
"15288","21703147408",0,0,0,0,0,0,0,0,0,0,0
"15289","21703147409",0,0,0.289711198915534,0,0,0,0,0,0,0,0.289711198915534
"15290","21703147410",0,0,0.836449130896256,0.0162376709389182,0,0,0,0,0,0,0.852686801835174
"15291","21703147411",0,0,0,0.829764753233874,0,0,0,0,0,0,0.829764753233874
"15292","21703147412",0,0,0,0.362043092466578,0,0,0,0,0,0,0.362043092466578
"15293","21703147413",0,0,5.67583455309763,0.63990624023859,0,0,0,0,0,0,6.31574079333622
"15294","21703147414",0,0,7.39312173083022,0.847276107250456,0,0,0,0,0,0,8.24039783808068
"15295","21703147415",0,0,1.70198467743907,0.0202078143315219,0,0,0,0,0,0,1.72219249177059
"15296","21703147416",0,0,0,0,0,0,0,0,0,0,0
"15297","21703147417",0,0,0,0,0,0,0,0,0,0,0
"15298","21703147418",0,0,0,0,0,0,0,0,0,0,0
"15299","21703147501",0,0,0,0,0,0,0,0,0,0,0
"15300","21703147502",0,0,0,0,0,0,0,0,0,0,0
"15301","21703147503",0,0,0,0,0,0,0,0,0,0,0
"15302","21703147504",0,0,0,0,0,0,0,0,0,0,0
"15303","21703147505",0,0,0,0,0,0,0,0,0,0,0
"15304","21703147506",0,0,0,0,0,0,0,0,0,0,0
"15305","21703147507",0,0,0,0,0,0,0,0,0,0,0
"15306","21703147508",0,0,0,0,0,0,0,0,0,0,0
"15307","21703147509",0,0,0,0,0,0,0,0,0,0,0
"15308","21703147510",0,0,0,0,0,0,0,0,0,0,0
"15309","21703147511",0,0,0,0,0,0,0,0,0,0,0
"15310","21703147512",0,0,0,0,0,0,0,0,0,0,0
"15311","21703147513",0,0,0,0,0,0,0,0,0,0,0
"15312","21703147514",0,0,0,0,0,0,0,0,0,0,0
"15313","21703147515",0,0,0,0,0,0,0,0,0,0,0
"15314","21703147516",0,0,0,0,0,0,0,0,0,0,0
"15315","21703147517",0,0,0,0,0,0,0,0,0,0,0
"15316","21703147518",0,0,0,0,0,0,0,0,0,0,0
"15317","21703147519",0,0,0,0,0,0,0,0,0,0,0
"15318","21703147520",0,0,0,0,0,0,0,0,0,0,0
"15319","21703147521",0,0,0,0,0,0,0,0,0,0,0
"15320","21703147522",0,0,0,0,0,0,0,0,0,0,0
"15321","21703147523",0,0,0,0,0,0,0,0,0,0,0
"15322","21703147524",0,0,0,0,0,0,0,0,0,0,0
"15323","21703147525",0,0,0,0,0,0,0,0,0,0,0
"15324","21703147526",0,0,0,0,0,0,0,0,0,0,0
"15325","21703147601",0,0,0,1.806321087552,0,0,0,0,0,0,1.806321087552
"15326","21703147602",0,0,0,0,0,0,0,0,0,0,0
"15327","21703147603",0,0,0,0,0,0,0,0,0,0,0
"15328","21703147604",0,0,0,0,0,0,0,0,0,0,0
"15329","21703147605",0,0,0,0.0305435770520542,0,0,0,0,0,0,0.0305435770520542
"15330","21703147606",0,0,0,0,0,0,0,0,0,0,0
"15331","21703147607",0,0,0,0.132476637184977,0,0,0,0,0,0,0.132476637184977
"15332","21703147608",0,0,0,0.0441916043574129,0,0,0,0,0,0,0.0441916043574129
"15333","21703147609",0,0,0,6.08785028187461,0,0,0,0,0,0,6.08785028187461
