"","sa1_code_2021","LRT","subway","rail","bus","ferry","cable_tram","aerial_lift","funicular","trolleybus","monorail","Total"
"4165","20607114509",0,0,3.32888987880749,31.3813352044214,0,0,0,0,0,0,34.7102250832289
"4166","20607114510",0,0,68.9860807109799,148.717211768067,0,0,0,0,0,0,217.703292479047
"4167","20607114511",0,0,94.6382845779856,157.360570792105,0,0,0,0,0,0,251.998855370091
"4168","20607114512",0,0,22.9007031119389,44.229659073931,0,0,0,0,0,0,67.1303621858699
"4169","20607114513",0,0,210.421908180725,175.806277359876,0,0,0,0,0,0,386.228185540601
"4170","20607114514",1128.26794002736,0,109.637336947341,117.765868745147,0,0,0,0,0,0,1355.67114571985
"4171","20607114515",760.93908205716,0,374.705463112514,1535.5866829149,0,0,0,0,0,0,2671.23122808457
"4172","20607114516",1.96819552579673,0,532.929051115244,627.088883768693,0,0,0,0,0,0,1161.98613040973
"4173","20607114518",1.64030719514895,0,457.035069237605,933.931231593432,0,0,0,0,0,0,1392.60660802619
"4174","20607114519",48.9810027262491,0,465.466406024815,372.935883304743,0,0,0,0,0,0,887.383292055807
"4175","20607114520",0,0,51.6602372476475,75.385570896971,0,0,0,0,0,0,127.045808144619
"4176","20607114521",378.109745635243,0,397.335729502879,189.968283711406,0,0,0,0,0,0,965.413758849528
"4177","20607114522",0,0,428.538832598253,157.688248233396,0,0,0,0,0,0,586.227080831649
"4178","20607114523",0,0,542.00000000006,342.652733284095,0,0,0,0,0,0,884.652733284155
"4179","20607151701",1302.9594784764,0,200.667403297286,0,0,0,0,0,0,0,1503.62688177369
"4180","20607151702",1843.59366733314,0,182.022927270339,0,0,0,0,0,0,0,2025.61659460348
"4181","20607151703",1962.40636848759,0,2528.00000000025,0,0,0,0,0,0,0,4490.40636848784
"4182","20607151704",3400.34211677096,0,221.997722124685,0,0,0,0,0,0,0,3622.33983889564
"4183","20607151705",1105.16054103142,0,235.955377799358,0,0,0,0,0,0,0,1341.11591883078
"4184","20607151706",3416.63286510405,0,42.1975168746941,0,0,0,0,0,0,0,3458.83038197874
"4185","20607151707",2438.88729400456,0,2415.04509372474,0,0,0,0,0,0,0,4853.9323877293
"4186","20607151708",886.5746445919,0,2729.36262445945,485.642771804145,0,0,0,0,0,0,4101.5800408555
"4187","20607151709",169.038153921891,0,1880.77381441272,356.652479862638,0,0,0,0,0,0,2406.46444819725
"4188","20607151710",1966.27091054358,0,2527.99999999989,9.92312330659363,0,0,0,0,0,0,4504.19403385006
"4189","20607151711",1336.63025365721,0,476.094982888288,0,0,0,0,0,0,0,1812.7252365455
"4190","20607151712",1107.09215328707,0,2527.99999999979,182.063446561504,0,0,0,0,0,0,3817.15559984836
"4191","20607151713",313.532465840112,0,2528.00000000089,111.420688328111,0,0,0,0,0,0,2952.95315416911
"4192","20607151714",1827.73922872261,0,987.324319851837,0,0,0,0,0,0,0,2815.06354857445
"4193","20607151715",814.993692723888,0,510.055103068592,0,0,0,0,0,0,0,1325.04879579248
"4194","20607151716",941.989709585749,0,572.78888967404,0,0,0,0,0,0,0,1514.77859925979
"4195","20607151717",487.261892755494,0,336.999999999977,0,0,0,0,0,0,0,824.261892755471
"4196","20607151718",674.594419392787,0,401.271670486646,153.8294177234,0,0,0,0,0,0,1229.69550760283
"4197","20607151719",858.249691053642,0,336.999999999992,0,0,0,0,0,0,0,1195.24969105363
"4198","20607151720",574.513289899101,0,375.021254707374,0,0,0,0,0,0,0,949.534544606475
"4199","20607151721",651.820580758914,0,337.000000000038,0,0,0,0,0,0,0,988.820580758952
"4200","20607151722",3051.02778856785,0,904.802466874886,0,0,0,0,0,0,0,3955.83025544274
"4201","20607151723",1926.6926039582,0,858.49260820055,0,0,0,0,0,0,0,2785.18521215875
"4202","20607151724",1396.97374612313,0,2848.00000000061,569.987665022218,0,0,0,0,0,0,4814.96141114596
"4203","20607151725",1379.1711541913,0,224.601788313167,0,0,0,0,0,0,0,1603.77294250447
"4204","20607151726",715.982027938963,0,337.000000000104,0,0,0,0,0,0,0,1052.98202793907
"4205","20607151727",423.559283347393,0,227.782414842275,0.531539896810069,0,0,0,0,0,0,651.873238086478
"4206","20607151728",1518.06617233096,0,2591.82347104021,0.0337628548346427,0,0,0,0,0,0,4109.923406226
"4207","20607151729",494.08681489268,0,393.736176533194,0,0,0,0,0,0,0,887.822991425874
"4208","20607151730",1246.43279143847,0,2527.92464551055,396.42465205928,0,0,0,0,0,0,4170.7820890083
"4209","20607151731",2147.08787109395,0,0,0,0,0,0,0,0,0,2147.08787109395
"4210","20607151732",992.740478204544,0,237.143815586262,0,0,0,0,0,0,0,1229.88429379081
"4211","20607151733",1357.30875941167,0,2669.73127128347,291.845922651938,0,0,0,0,0,0,4318.88595334708
"4212","20607151734",1005.89954857975,0,1472.67473229089,91.3088120505424,0,0,0,0,0,0,2569.88309292118
"4213","20607151735",2049.64816317414,0,623.384720789656,0,0,0,0,0,0,0,2673.0328839638
"4214","20607151736",699.876750431189,0,2660.51593888878,341.501852211026,0,0,0,0,0,0,3701.89454153099
"4215","20607151737",575.778832904988,0,337.000000000026,0,0,0,0,0,0,0,912.778832905014
"4216","20607151738",268.152333952595,0,394.574400828948,126.94138532738,0,0,0,0,0,0,789.668120108923
"4217","20607151739",56.707317129691,0,2528,341.940589799643,0,0,0,0,0,0,2926.64790692933
"4218","20607151801",1260.25411185231,0,711.706435607882,789.026220918572,0,0,0,0,0,0,2760.98676837876
"4219","20607151802",1213.76112956982,0,491.99999999988,0,0,0,0,0,0,0,1705.7611295697
"4220","20607151803",58.1008610597844,0,0,0,0,0,0,0,0,0,58.1008610597844
"4221","20607151804",1497.09254341038,0,0,0,0,0,0,0,0,0,1497.09254341038
"4222","20607151805",1534.36760072548,0,0,0,0,0,0,0,0,0,1534.36760072548
"4223","20607151806",886.331904598957,0,32.707596773887,0,0,0,0,0,0,0,919.039501372844
"4224","20607151807",280.26123476657,0,513.749581562448,352.464164380711,0,0,0,0,0,0,1146.47498070973
"4225","20607151808",1014.0833794685,0,478.407136820247,0.0124416312837059,0,0,0,0,0,0,1492.50295792003
"4226","20607151809",2968.38207636581,0,246,0,0,0,0,0,0,0,3214.38207636581
"4227","20607151810",481.018710236898,0,0,0,0,0,0,0,0,0,481.018710236898
"4228","20607151811",1121.18815061465,0,491.999999999956,513.905601931925,0,0,0,0,0,0,2127.09375254653
"4229","20607151812",1378.37642996224,0,446.372251781165,0,0,0,0,0,0,0,1824.74868174341
"4230","20607151813",1607.44348258552,0,0,0,0,0,0,0,0,0,1607.44348258552
"4231","20607151814",1532.69821710563,0,41.457193096329,0,0,0,0,0,0,0,1574.15541020196
"4232","20607151815",918.23757438075,0,498.225311840253,0,0,0,0,0,0,0,1416.462886221
"4233","20607151816",1879.70168469944,0,49.8273036220694,0,0,0,0,0,0,0,1929.52898832151
"4234","20607151817",2965.81429838672,0,24.6949112017246,0,0,0,0,0,0,0,2990.50920958844
"4235","20607151818",626.63799058878,0,0,0,0,0,0,0,0,0,626.63799058878
"4236","20607151819",949.994074892454,0,0,0,0,0,0,0,0,0,949.994074892454
"4237","20607151820",2668.50001590676,0,366.108358266731,0.0521538064540543,0,0,0,0,0,0,3034.66052797995
"4238","20607151821",1749.68426477367,0,39.8950289296539,0,0,0,0,0,0,0,1789.57929370332
"4239","20607151822",1412.01258969605,0,492.000000000051,0,0,0,0,0,0,0,1904.0125896961
"4240","20607151823",1847.79395102131,0,54.5455822989132,0,0,0,0,0,0,0,1902.33953332022
"4241","20607151824",1451.21192348142,0,0,0,0,0,0,0,0,0,1451.21192348142
"4242","20607151825",2706.88810428568,0,296.33503544837,0,0,0,0,0,0,0,3003.22313973405
"4243","20607151826",1430.90455334572,0,510.121809066549,0,0,0,0,0,0,0,1941.02636241227
"4244","20607151827",748.210549075829,0,601.651673692893,387.746963735336,0,0,0,0,0,0,1737.60918650406
"4245","20607151828",1044.24311002561,0,731.271959991705,1099.5680506645,0,0,0,0,0,0,2875.08312068181
"4246","20607151829",1481.6817850623,0,1263.42284466391,329.522186744598,0,0,0,0,0,0,3074.62681647081
"4247","20607151830",2148.80918285103,0,0,0,0,0,0,0,0,0,2148.80918285103
"4248","20607151831",1695.14675195756,0,91.2647221729752,0,0,0,0,0,0,0,1786.41147413053
"4249","20607151832",2113.27966003546,0,432.145026530298,0.00958345635907069,0,0,0,0,0,0,2545.43427002212
"4250","20607151833",1203.53646226106,0,0,0,0,0,0,0,0,0,1203.53646226106
"4251","20701114601",0,0,189.822579069135,324.012823728056,0,0,0,0,0,0,513.835402797191
"4252","20701114602",0,0,259.107239235175,465.230235725916,0,0,0,0,0,0,724.337474961091
"4253","20701114603",0,0,116.597077736148,171.52940364109,0,0,0,0,0,0,288.126481377238
"4254","20701114604",0,0,117.079130757408,224.749310082395,0,0,0,0,0,0,341.828440839803
"4255","20701114605",0,0,52.9564997513721,453.24960754662,0,0,0,0,0,0,506.206107297992
"4256","20701114606",0,0,164.637177089288,188.817511455976,0,0,0,0,0,0,353.454688545264
"4257","20701114607",0,0,170.499498720675,166.619296293651,0,0,0,0,0,0,337.118795014326
"4258","20701114608",0,0,54.4816244753332,585.312716690735,0,0,0,0,0,0,639.794341166068
"4259","20701114609",0,0,153.625881657119,225.315976407443,0,0,0,0,0,0,378.941858064562
"4260","20701114610",0,0,60.8816414890426,646.573913451092,0,0,0,0,0,0,707.455554940135
"4261","20701114611",0,0,172.854430333084,263.279540342121,0,0,0,0,0,0,436.133970675205
"4262","20701114612",0,0,150.339954761919,143.223412169214,0,0,0,0,0,0,293.563366931133
"4263","20701114613",0,0,156.078939603901,182.042074264412,0,0,0,0,0,0,338.121013868313
"4264","20701114614",0,0,190.000000000032,205.181183672772,0,0,0,0,0,0,395.181183672804
"4265","20701114615",0,0,189.999999999985,194.149138862591,0,0,0,0,0,0,384.149138862576
"4266","20701114616",0,0,189.74289679418,178.344760154563,0,0,0,0,0,0,368.087656948743
"4267","20701114617",0,0,126.841873863988,7.10747549828888,0,0,0,0,0,0,133.949349362277
"4268","20701114618",0,0,128.833211676584,1.09773535946515,0,0,0,0,0,0,129.930947036049
"4269","20701114619",0,0,140.548556797823,0,0,0,0,0,0,0,140.548556797823
"4270","20701114701",359.759716884692,0,3.98471139578555,411.761629934881,0,0,0,0,0,0,775.506058215359
"4271","20701114702",482.883311145989,0,0,1.80103405619031,0,0,0,0,0,0,484.684345202179
"4272","20701114703",419.672832004382,0,61.2003016625367,581.834046648939,0,0,0,0,0,0,1062.70718031586
"4273","20701114704",0,0,0,202.123738157235,0,0,0,0,0,0,202.123738157235
"4274","20701114705",0,0,0,475.834656781496,0,0,0,0,0,0,475.834656781496
"4275","20701114706",0,0,0,464.359187646379,0,0,0,0,0,0,464.359187646379
"4276","20701114707",0,0,0,575.574626007507,0,0,0,0,0,0,575.574626007507
"4277","20701114708",0,0,0,455.77942722063,0,0,0,0,0,0,455.77942722063
"4278","20701114709",731.541186578801,0,23.7543484974401,223.563451952795,0,0,0,0,0,0,978.858987029036
"4279","20701114710",469.155458409309,0,69.8025281397985,68.5008613298518,0,0,0,0,0,0,607.458847878959
"4280","20701114711",863.367573462982,0,0,0,0,0,0,0,0,0,863.367573462982
"4281","20701114712",624.993781547418,0,0,61.5211453329613,0,0,0,0,0,0,686.514926880379
"4282","20701114713",2.23545231633092,0,0,241.942338679604,0,0,0,0,0,0,244.177790995935
"4283","20701114714",0,0,0,764.307789622227,0,0,0,0,0,0,764.307789622227
"4284","20701114715",2.2520596085555,0,0,110.457612879221,0,0,0,0,0,0,112.709672487777
"4285","20701114716",977.316899606755,0,0,128.198356624142,0,0,0,0,0,0,1105.5152562309
"4286","20701114717",0,0,0,715.389177637338,0,0,0,0,0,0,715.389177637338
"4287","20701114718",0,0,0,579.376538300799,0,0,0,0,0,0,579.376538300799
"4288","20701114719",0,0,0,459.770706430434,0,0,0,0,0,0,459.770706430434
"4289","20701114720",2.51970688417856,0,0,208.1536531237,0,0,0,0,0,0,210.673360007879
"4290","20701114721",3.03772821775963,0,0,92.5345345221778,0,0,0,0,0,0,95.5722627399374
"4291","20701114722",4.39584586240671,0,0,62.0666684429701,0,0,0,0,0,0,66.4625143053768
"4292","20701114723",791.904163374811,0,0,59.7914275933468,0,0,0,0,0,0,851.695590968158
"4293","20701114724",926.15139786915,0,0,0,0,0,0,0,0,0,926.15139786915
"4294","20701114725",740.634986912184,0,0,17.5293496982317,0,0,0,0,0,0,758.164336610416
"4295","20701114726",761.593568099924,0,0,0.000352942922680138,0,0,0,0,0,0,761.593921042847
"4296","20701114727",334.111757831649,0,0,0.00854543469333398,0,0,0,0,0,0,334.120303266342
"4297","20701114728",462.358405168402,0,10.2602761634072,170.927625184386,0,0,0,0,0,0,643.546306516195
"4298","20701114729",7.22097101284052,0,0,98.5594337287289,0,0,0,0,0,0,105.780404741569
"4299","20701114730",650.798810046341,0,0,0,0,0,0,0,0,0,650.798810046341
"4300","20701114731",653.598500434571,0,0,1.03311964173074,0,0,0,0,0,0,654.631620076302
"4301","20701114732",763.784283063436,0,0,0,0,0,0,0,0,0,763.784283063436
"4302","20701114733",0,0,0,754.460333886567,0,0,0,0,0,0,754.460333886567
"4303","20701114734",34.2792913492818,0,0,229.931475976031,0,0,0,0,0,0,264.210767325313
"4304","20701114735",822.034202954179,0,0,192.652839198121,0,0,0,0,0,0,1014.6870421523
"4305","20701114801",0,0,0,559.489440774682,0,0,0,0,0,0,559.489440774682
"4306","20701114802",0,0,0,243.075343316817,0,0,0,0,0,0,243.075343316817
"4307","20701114803",0,0,0,223.468498672286,0,0,0,0,0,0,223.468498672286
"4308","20701114804",0,0,0,58.6177506372138,0,0,0,0,0,0,58.6177506372138
"4309","20701114805",0,0,0,207.954451245333,0,0,0,0,0,0,207.954451245333
"4310","20701114806",0,0,0,612.87945391826,0,0,0,0,0,0,612.87945391826
"4311","20701114807",0,0,0,524.968201297709,0,0,0,0,0,0,524.968201297709
"4312","20701114808",67.1443713234027,0,0,377.033184903537,0,0,0,0,0,0,444.17755622694
"4313","20701114809",5.27521635855739,0,0,262.245158097783,0,0,0,0,0,0,267.52037445634
"4314","20701114810",0,0,0,120.312843878509,0,0,0,0,0,0,120.312843878509
"4315","20701114811",0,0,0,315.438485352349,0,0,0,0,0,0,315.438485352349
"4316","20701114812",0,0,0,473.325747579071,0,0,0,0,0,0,473.325747579071
"4317","20701114813",0,0,0,462.813034288324,0,0,0,0,0,0,462.813034288324
"4318","20701114814",0,0,0,840.17365204256,0,0,0,0,0,0,840.17365204256
"4319","20701114815",333.226260427595,0,0,379.46471370737,0,0,0,0,0,0,712.690974134965
"4320","20701114816",331.81979529239,0,0,93.3937720177199,0,0,0,0,0,0,425.21356731011
"4321","20701114817",0.826331155108384,0,0,498.903376927837,0,0,0,0,0,0,499.729708082945
"4322","20701114818",298.239076386439,0,0,196.211042374989,0,0,0,0,0,0,494.450118761428
"4323","20701114819",0,0,0,356.296303163396,0,0,0,0,0,0,356.296303163396
"4324","20701114820",981.9565979757,0,0,705.237035273542,0,0,0,0,0,0,1687.19363324924
"4325","20701114821",910.379069062244,0,0,761.059935964871,0,0,0,0,0,0,1671.43900502711
"4326","20701114822",244.128590187933,0,0,373.150382088636,0,0,0,0,0,0,617.278972276569
"4327","20701114823",201.118961044701,0,0,68.6765917930364,0,0,0,0,0,0,269.795552837737
"4328","20701114824",704.029727956352,0,0,299.06693146012,0,0,0,0,0,0,1003.09665941647
"4329","20701114825",218.768472267197,0,0,397.239078368493,0,0,0,0,0,0,616.00755063569
"4330","20701114826",0,0,0,54.1243174328537,0,0,0,0,0,0,54.1243174328537
"4331","20701114827",0,0,0,420.742597079769,0,0,0,0,0,0,420.742597079769
"4332","20701114828",0,0,0,371.435345503122,0,0,0,0,0,0,371.435345503122
"4333","20701114829",0,0,0,294.963178763327,0,0,0,0,0,0,294.963178763327
"4334","20701114830",13.3200776192606,0,0,364.184462055007,0,0,0,0,0,0,377.504539674268
"4335","20701114831",559.304830588693,0,0,463.049413587799,0,0,0,0,0,0,1022.35424417649
"4336","20701114832",456.088497645322,0,0,148.880150370607,0,0,0,0,0,0,604.968648015929
"4337","20701114833",16.7356487340216,0,0,72.9370226360065,0,0,0,0,0,0,89.6726713700281
"4338","20701114834",279.449386038702,0,0,371.75039398587,0,0,0,0,0,0,651.199780024572
"4339","20701114835",0.0116650113436499,0,0,165.821617068284,0,0,0,0,0,0,165.833282079628
"4340","20701114836",0,0,0,266.669328496087,0,0,0,0,0,0,266.669328496087
"4341","20701114837",0,0,0,436.872839574721,0,0,0,0,0,0,436.872839574721
"4342","20701114838",46.1517236564539,0,0,532.84470657839,0,0,0,0,0,0,578.996430234844
"4343","20701114839",0,0,0,293.236530360826,0,0,0,0,0,0,293.236530360826
"4344","20701114840",0,0,0,456.686624032614,0,0,0,0,0,0,456.686624032614
"4345","20701114841",0,0,0,433.833650709282,0,0,0,0,0,0,433.833650709282
"4346","20701114842",0,0,0,564.401713515389,0,0,0,0,0,0,564.401713515389
"4347","20701114843",0,0,0,99.1762940888536,0,0,0,0,0,0,99.1762940888536
"4348","20701114844",0,0,0,157.022718389388,0,0,0,0,0,0,157.022718389388
"4349","20701114845",0,0,0,250.124741848342,0,0,0,0,0,0,250.124741848342
"4350","20701114846",0,0,0,130.173868173752,0,0,0,0,0,0,130.173868173752
"4351","20701114847",0,0,0,383.100909478515,0,0,0,0,0,0,383.100909478515
"4352","20701114848",28.8863190926259,0,0,346.165249707386,0,0,0,0,0,0,375.051568800012
"4353","20701114849",0,0,0,649.825194834735,0,0,0,0,0,0,649.825194834735
"4354","20701114850",561.074425898967,0,0,514.514898987286,0,0,0,0,0,0,1075.58932488625
"4355","20701114851",0,0,0,258.21231563572,0,0,0,0,0,0,258.21231563572
"4356","20701114852",0,0,0,504.083413809403,0,0,0,0,0,0,504.083413809403
"4357","20701114901",241.6676594553,0,358.923427284495,183.058029463989,0,0,0,0,0,0,783.649116203784
"4358","20701114902",45.3641116355176,0,506.430052239355,353.282907593936,0,0,0,0,0,0,905.077071468809
"4359","20701114903",320.654806053653,0,530.194485371958,556.15132866547,0,0,0,0,0,0,1407.00062009108
"4360","20701114904",1789.87600783406,0,483.368498813434,630.838208460055,0,0,0,0,0,0,2904.08271510755
"4361","20701114905",601.911712661068,0,256.895881045575,14.3394305360111,0,0,0,0,0,0,873.147024242654
"4362","20701114906",835.043299218292,0,522.693870623799,283.282280914155,0,0,0,0,0,0,1641.01945075625
"4363","20701114907",2482.06240470745,0,323.798521114564,311.717574980672,0,0,0,0,0,0,3117.57850080269
"4364","20701114908",1431.02214495271,0,252.875549953068,184.875218984466,0,0,0,0,0,0,1868.77291389024
"4365","20701114909",576.116979857745,0,142.129956432508,94.6890200013612,0,0,0,0,0,0,812.935956291614
"4366","20701114910",61.1955892973111,0,38.1472172052008,364.182762203312,0,0,0,0,0,0,463.525568705824
"4367","20701114911",705.4295597518,0,201.018095119382,0,0,0,0,0,0,0,906.447654871182
"4368","20701114912",1026.14904640445,0,182.167651005053,8.88443718423555,0,0,0,0,0,0,1217.20113459374
"4369","20701114913",883.444450024464,0,72.9146761555504,370.902824936968,0,0,0,0,0,0,1327.26195111698
"4370","20701114914",2.71670736733585,0,0,267.758750005733,0,0,0,0,0,0,270.475457373069
"4371","20701114915",953.057244126374,0,256.13174948605,107.907687691375,0,0,0,0,0,0,1317.0966813038
"4372","20701114916",464.77332920543,0,209.444466427675,0,0,0,0,0,0,0,674.217795633105
"4373","20701114917",740.94054791519,0,219.975795420785,57.8696323765682,0,0,0,0,0,0,1018.78597571254
"4374","20701114918",750.439290895641,0,140.82885639218,191.736130118463,0,0,0,0,0,0,1083.00427740628
"4375","20701114919",311.374640069849,0,30.8883821643924,311.473201411019,0,0,0,0,0,0,653.73622364526
"4376","20701114920",19.9531034198214,0,235.766203594363,0,0,0,0,0,0,0,255.719307014184
"4377","20701114921",71.0079718345937,0,144.721930602343,0,0,0,0,0,0,0,215.729902436937
"4378","20701114922",1030.57002286734,0,20.9475845542577,14.6782466691873,0,0,0,0,0,0,1066.19585409078
"4379","20701114923",0,0,127.387833413389,0,0,0,0,0,0,0,127.387833413389
