"","sa1_code_2016","LRT","subway","rail","bus","ferry","cable_tram","aerial_lift","funicular","trolleybus","monorail","Total"
"996","20302104029",0,0,0,338.269081653463,0,0,0,0,0,0,338.269081653463
"997","20302104030",0,0,0,329.246276716364,0,0,0,0,0,0,329.246276716364
"998","20302104031",0,0,0,277.224320827548,0,0,0,0,0,0,277.224320827548
"999","20302104032",0,0,0,226.480014355372,0,0,0,0,0,0,226.480014355372
"1000","20302104033",0,0,0,135.183149209825,0,0,0,0,0,0,135.183149209825
"1001","20302104034",0,0,0,193.883708266221,0,0,0,0,0,0,193.883708266221
"1002","20302104035",0,0,0,181.423950857516,0,0,0,0,0,0,181.423950857516
"1003","20302104036",0,0,0,86.9592267856857,0,0,0,0,0,0,86.9592267856857
"1004","20302104037",0,0,0,5.2478881939668,0,0,0,0,0,0,5.2478881939668
"1005","20302104038",0,0,0,253.941335918955,0,0,0,0,0,0,253.941335918955
"1006","20302104039",0,0,0,308.876127416894,0,0,0,0,0,0,308.876127416894
"1007","20302104040",0,0,0,127.889505946368,0,0,0,0,0,0,127.889505946368
"1008","20302104041",0,0,0,149.774589354622,0,0,0,0,0,0,149.774589354622
"1009","20302104042",0,0,0,426.618677788066,0,0,0,0,0,0,426.618677788066
"1010","20302104043",0,0,0,318.310048362554,0,0,0,0,0,0,318.310048362554
"1011","20302104044",0,0,0,320.141283845983,0,0,0,0,0,0,320.141283845983
"1012","20302104045",0,0,0,370.13046622281,0,0,0,0,0,0,370.13046622281
"1013","20302104046",0,0,0,352.427988640773,0,0,0,0,0,0,352.427988640773
"1014","20302104047",0,0,0,320.507530916111,0,0,0,0,0,0,320.507530916111
"1015","20302104048",0,0,0,457.450589808337,0,0,0,0,0,0,457.450589808337
"1016","20302104049",0,0,0,71.9271792589195,0,0,0,0,0,0,71.9271792589195
"1017","20302104050",0,0,0,264.35627329827,0,0,0,0,0,0,264.35627329827
"1018","20302104101",0,0,0,324.929216708245,0,0,0,0,0,0,324.929216708245
"1019","20302104102",0,0,0,628.954694747207,0,0,0,0,0,0,628.954694747207
"1020","20302104103",0,0,0,174.224450521837,0,0,0,0,0,0,174.224450521837
"1021","20302104104",0,0,0,48.6696933792235,0,0,0,0,0,0,48.6696933792235
"1022","20302104105",0,0,0,641.825327744321,0,0,0,0,0,0,641.825327744321
"1023","20302104107",0,0,1.78663003853472,182.237263860495,0,0,0,0,0,0,184.02389389903
"1024","20302104108",0,0,0,284.793894316642,0,0,0,0,0,0,284.793894316642
"1025","20302104109",0,0,0,134.3904593302,0,0,0,0,0,0,134.3904593302
"1026","20302104110",0,0,0,183.743915196509,0,0,0,0,0,0,183.743915196509
"1027","20302104111",0,0,0,435.246114551423,0,0,0,0,0,0,435.246114551423
"1028","20302104112",0,0,0,290.566418603034,0,0,0,0,0,0,290.566418603034
"1029","20302104113",0,0,23.0020658230879,267.022898168316,0,0,0,0,0,0,290.024963991404
"1030","20302104115",0,0,0,174.736858238373,0,0,0,0,0,0,174.736858238373
"1031","20302104116",0,0,0,197.575021828869,0,0,0,0,0,0,197.575021828869
"1032","20302104117",0,0,0,386.651591914864,0,0,0,0,0,0,386.651591914864
"1033","20302104118",0,0,0,132.320125014214,0,0,0,0,0,0,132.320125014214
"1034","20302104119",0,0,13.0588594284724,373.805854341004,0,0,0,0,0,0,386.864713769476
"1035","20302104120",0,0,0,192.007002479374,0,0,0,0,0,0,192.007002479374
"1036","20302104121",0,0,0,255.094448060366,0,0,0,0,0,0,255.094448060366
"1037","20302104122",0,0,0,328.243654807522,0,0,0,0,0,0,328.243654807522
"1038","20302104123",0,0,0,283.467192611182,0,0,0,0,0,0,283.467192611182
"1039","20302104124",0,0,0,307.443200392807,0,0,0,0,0,0,307.443200392807
"1040","20302104125",0,0,0.00680105428278709,228.913664063801,0,0,0,0,0,0,228.920465118084
"1041","20302104126",0,0,0,373.26154670278,0,0,0,0,0,0,373.26154670278
"1042","20302104128",0,0,22.0122021774746,217.097017888594,0,0,0,0,0,0,239.109220066069
"1043","20302104129",0,0,0,144.439039110033,0,0,0,0,0,0,144.439039110033
"1044","20302104130",0,0,0,246.701600801511,0,0,0,0,0,0,246.701600801511
"1045","20302104131",0,0,21.7608000082156,247.182833305672,0,0,0,0,0,0,268.943633313888
"1046","20302104132",0,0,0,218.622361192877,0,0,0,0,0,0,218.622361192877
"1047","20302104133",0,0,0,250.44957321765,0,0,0,0,0,0,250.44957321765
"1048","20302104134",0,0,0,460.746468503019,0,0,0,0,0,0,460.746468503019
"1049","20302104135",0,0,0,307.893532198081,0,0,0,0,0,0,307.893532198081
"1050","20302104136",0,0,0,76.8078965507246,0,0,0,0,0,0,76.8078965507246
"1051","20302104137",0,0,0,361.831097348438,0,0,0,0,0,0,361.831097348438
"1052","20302104138",0,0,7.53074233223282,148.185032497348,0,0,0,0,0,0,155.715774829581
"1053","20302104139",0,0,1.28893426119164,4.67720783759373,0,0,0,0,0,0,5.96614209878537
"1054","20302104140",0,0,0,38.9049618111577,0,0,0,0,0,0,38.9049618111577
"1055","20302104141",0,0,2.83560407405615,17.4686768443486,0,0,0,0,0,0,20.3042809184047
"1056","20302104143",0,0,0,215.272003008428,0,0,0,0,0,0,215.272003008428
"1057","20302104144",0,0,30.0000000000006,450.131010760936,0,0,0,0,0,0,480.131010760937
"1058","20302104145",0,0,46.9999999999974,155.095695046601,0,0,0,0,0,0,202.095695046598
"1059","20302104146",0,0,29.9999999999992,306.377162276713,0,0,0,0,0,0,336.377162276712
"1060","20302104147",0,0,30.2026992217444,122.384454987115,0,0,0,0,0,0,152.587154208859
"1061","20302104148",0,0,11.1782223589457,150.770888782108,0,0,0,0,0,0,161.949111141054
"1062","20302104149",0,0,47.0000000000038,225.218864750522,0,0,0,0,0,0,272.218864750526
"1063","20302104150",0,0,19.4980260359056,150.602532639289,0,0,0,0,0,0,170.100558675195
"1064","20302104151",0,0,29.9999999999994,540.423299811976,0,0,0,0,0,0,570.423299811976
"1065","20302104152",0,0,46.9286137918761,118.377456695627,0,0,0,0,0,0,165.306070487503
"1066","20302104153",0,0,47.0000000000021,96.7411541787079,0,0,0,0,0,0,143.74115417871
"1067","20302104201",0,0,0,176.559051201965,0,0,0,0,0,0,176.559051201965
"1068","20302104202",0,0,0,3.69962161198105,0,0,0,0,0,0,3.69962161198105
"1069","20302104203",0,0,0,87.1904451061941,0,0,0,0,0,0,87.1904451061941
"1070","20302104204",0,0,0,52.5183216587798,0,0,0,0,0,0,52.5183216587798
"1071","20302104205",0,0,0,105.855176506748,0,0,0,0,0,0,105.855176506748
"1072","20302104206",0,0,0,34.3956116204451,0,0,0,0,0,0,34.3956116204451
"1073","20302104207",0,0,0,100.504476442705,0,0,0,0,0,0,100.504476442705
"1074","20302104208",0,0,0,234.826817345451,0,0,0,0,0,0,234.826817345451
"1075","20302104209",0,0,0,214.208836275425,0,0,0,0,0,0,214.208836275425
"1076","20302104210",0,0,0,84.006029316914,0,0,0,0,0,0,84.006029316914
"1077","20302104211",0,0,0,78.333269258674,0,0,0,0,0,0,78.333269258674
"1078","20302104212",0,0,0,156.767045698836,0,0,0,0,0,0,156.767045698836
"1079","20302104213",0,0,0,115.279633343769,0,0,0,0,0,0,115.279633343769
"1080","20302104215",0,0,0,156.633050877545,0,0,0,0,0,0,156.633050877545
"1081","20302104216",0,0,0,90.6065685087661,0,0,0,0,0,0,90.6065685087661
"1082","20302104217",0,0,0,182.093079066508,0,0,0,0,0,0,182.093079066508
"1083","20302104218",0,0,0,216.227957740441,0,0,0,0,0,0,216.227957740441
"1084","20302104219",0,0,0,265.133552192482,0,0,0,0,0,0,265.133552192482
"1085","20302104220",0,0,0,17.6176705782496,0,0,0,0,0,0,17.6176705782496
"1086","20302104221",0,0,0,12.1492720837467,0,0,0,0,0,0,12.1492720837467
"1087","20302104222",0,0,0,3.26546548445526,0,0,0,0,0,0,3.26546548445526
"1088","20302104223",0,0,0,84.4515827587325,0,0,0,0,0,0,84.4515827587325
"1089","20302104224",0,0,0,88.6849837979018,0,0,0,0,0,0,88.6849837979018
"1090","20302104225",0,0,0,85.7885002272328,0,0,0,0,0,0,85.7885002272328
"1091","20302104228",0,0,0,100.707422984868,0,0,0,0,0,0,100.707422984868
"1092","20302104229",0,0,0,82.0964077482978,0,0,0,0,0,0,82.0964077482978
"1093","20302104230",0,0,0,118.892288342038,0,0,0,0,0,0,118.892288342038
"1094","20302104231",0,0,0,142.349134838455,0,0,0,0,0,0,142.349134838455
"1095","20302104232",0,0,0,261.271985704554,0,0,0,0,0,0,261.271985704554
"1096","20302104233",0,0,0,184.960289166665,0,0,0,0,0,0,184.960289166665
"1097","20302104234",0,0,0,25.045841350598,0,0,0,0,0,0,25.045841350598
"1098","20302104235",0,0,0,156.578097547644,0,0,0,0,0,0,156.578097547644
"1099","20302104236",0,0,0,173.101072150486,0,0,0,0,0,0,173.101072150486
"1100","20302104237",0,0,0,112.779495640743,0,0,0,0,0,0,112.779495640743
"1101","20302104238",0,0,0,204.306741546458,0,0,0,0,0,0,204.306741546458
"1102","20302104239",0,0,0,216.895419488071,0,0,0,0,0,0,216.895419488071
"1103","20302104240",0,0,0,154.993422076198,0,0,0,0,0,0,154.993422076198
"1104","20302104242",0,0,0,139.586469734127,0,0,0,0,0,0,139.586469734127
"1105","20302104243",0,0,0,117.30634817459,0,0,0,0,0,0,117.30634817459
"1106","20302104244",0,0,0,21.2578480574126,0,0,0,0,0,0,21.2578480574126
"1107","20302104245",0,0,0,0,0,0,0,0,0,0,0
"1108","20302104246",0,0,0,45.1436316157315,0,0,0,0,0,0,45.1436316157315
"1109","20302104247",0,0,0,94.0672481761557,0,0,0,0,0,0,94.0672481761557
"1110","20302104248",0,0,0,130.127004430129,0,0,0,0,0,0,130.127004430129
"1111","20302104249",0,0,0,417.211386025354,0,0,0,0,0,0,417.211386025354
"1112","20302104301",0,0,6.7007719948772,112.391058386719,0,0,0,0,0,0,119.091830381596
"1113","20302104302",0,0,96.8290588722194,176.130687207147,0,0,0,0,0,0,272.959746079366
"1114","20302104303",0,0,0,0,0,0,0,0,0,0,0
"1115","20302104304",0,0,0,0,0,0,0,0,0,0,0
"1116","20302104305",0,0,0,0,0,0,0,0,0,0,0
"1117","20302104306",0,0,0,0,0,0,0,0,0,0,0
"1118","20302104307",0,0,0.162286619619049,0.00138704392165416,0,0,0,0,0,0,0.163673663540703
"1119","20302104308",0,0,0,0,0,0,0,0,0,0,0
"1120","20302104309",0,0,0,0,0,0,0,0,0,0,0
"1121","20302104310",0,0,0,287.305407992581,0,0,0,0,0,0,287.305407992581
"1122","20302104311",0,0,0,0.888177124184006,0,0,0,0,0,0,0.888177124184006
"1123","20302104312",0,0,0,79.6095016637514,0,0,0,0,0,0,79.6095016637514
"1124","20302104313",0,0,0,303.769996581211,0,0,0,0,0,0,303.769996581211
"1125","20302104314",0,0,0,245.183899378093,0,0,0,0,0,0,245.183899378093
"1126","20302104315",0,0,57.8230771686575,200.55629868823,0,0,0,0,0,0,258.379375856888
"1127","20302104316",0,0,0,208.364759382171,0,0,0,0,0,0,208.364759382171
"1128","20302104317",0,0,0,0,0,0,0,0,0,0,0
"1129","20302104318",0,0,88.9411035214826,55.0272702534087,0,0,0,0,0,0,143.968373774891
"1130","20302104319",0,0,2.26710193027324,0.73782916696638,0,0,0,0,0,0,3.00493109723962
"1131","20302104320",0,0,0,39.1372783073029,0,0,0,0,0,0,39.1372783073029
"1132","20302104321",0,0,49.8752539869898,32.8815904767485,0,0,0,0,0,0,82.7568444637383
"1133","20302104322",0,0,54.8063878069389,78.5085071911075,0,0,0,0,0,0,133.314894998046
"1134","20302104324",0,0,0,285.194032484991,0,0,0,0,0,0,285.194032484991
"1135","20302104325",0,0,0,0.000254671698108356,0,0,0,0,0,0,0.000254671698108356
"1136","20302104326",0,0,0,56.211395494965,0,0,0,0,0,0,56.211395494965
"1137","20302104327",0,0,0,144.081194289572,0,0,0,0,0,0,144.081194289572
"1138","20302104329",0,0,0,134.301248718283,0,0,0,0,0,0,134.301248718283
"1139","20302104330",0,0,0,151.208677467518,0,0,0,0,0,0,151.208677467518
"1140","20302104331",0,0,0,99.3230225324792,0,0,0,0,0,0,99.3230225324792
"1141","20302104332",0,0,0,26.3502401387857,0,0,0,0,0,0,26.3502401387857
"1142","20302104333",0,0,45.0889948889468,336.585966714992,0,0,0,0,0,0,381.674961603939
"1143","20302104334",0,0,48.9187051472898,51.0342251712983,0,0,0,0,0,0,99.9529303185881
"1144","20302104335",0,0,82.3519906078896,257.818916140604,0,0,0,0,0,0,340.170906748494
"1145","20302104337",0,0,0,166.427861203289,0,0,0,0,0,0,166.427861203289
"1146","20302104338",0,0,0,138.205280883844,0,0,0,0,0,0,138.205280883844
"1147","20302104339",0,0,0,96.3594537137053,0,0,0,0,0,0,96.3594537137053
"1148","20302104340",0,0,0,13.9474096864419,0,0,0,0,0,0,13.9474096864419
"1149","20302104341",0,0,0,221.417581278213,0,0,0,0,0,0,221.417581278213
"1150","20302104342",0,0,0,9.55703704717505,0,0,0,0,0,0,9.55703704717505
"1151","20302104343",0,0,0,51.4144012860771,0,0,0,0,0,0,51.4144012860771
"1152","20302104344",0,0,0,31.7518065764664,0,0,0,0,0,0,31.7518065764664
"1153","20302104401",0,0,0,298.977698542038,0,0,0,0,0,0,298.977698542038
"1154","20302104402",0,0,0,284.699908340536,0,0,0,0,0,0,284.699908340536
"1155","20302104403",0,0,0,256.860408109719,0,0,0,0,0,0,256.860408109719
"1156","20302104404",0,0,0,178.027243156289,0,0,0,0,0,0,178.027243156289
"1157","20302104405",0,0,0,116.652967759408,0,0,0,0,0,0,116.652967759408
"1158","20302104406",0,0,0,43.9835409212876,0,0,0,0,0,0,43.9835409212876
"1159","20302104407",0,0,0,242.715834120782,0,0,0,0,0,0,242.715834120782
"1160","20302104408",0,0,0,195.860611731511,0,0,0,0,0,0,195.860611731511
"1161","20302104409",0,0,0,141.292569876838,0,0,0,0,0,0,141.292569876838
"1162","20302104410",0,0,0,145.910762473599,0,0,0,0,0,0,145.910762473599
"1163","20302104411",0,0,0,98.3476881968995,0,0,0,0,0,0,98.3476881968995
"1164","20302104412",0,0,0,159.579808510461,0,0,0,0,0,0,159.579808510461
"1165","20302104413",0,0,0,281.594009361232,0,0,0,0,0,0,281.594009361232
"1166","20302104414",0,0,0,208.03454174806,0,0,0,0,0,0,208.03454174806
"1167","20302104415",0,0,0,20.4748281529316,0,0,0,0,0,0,20.4748281529316
"1168","20302104416",0,0,0,34.243161271606,0,0,0,0,0,0,34.243161271606
"1169","20302104417",0,0,0,311.644133394246,0,0,0,0,0,0,311.644133394246
"1170","20302104418",0,0,0,167.870074837448,0,0,0,0,0,0,167.870074837448
"1171","20302104420",0,0,0,325.211813409182,0,0,0,0,0,0,325.211813409182
"1172","20302104422",0,0,0,136.742836236985,0,0,0,0,0,0,136.742836236985
"1173","20302104423",0,0,0,214.078149408006,0,0,0,0,0,0,214.078149408006
"1174","20302104424",0,0,0,7.76410100108832,0,0,0,0,0,0,7.76410100108832
"1175","20302104425",0,0,0,167.363393249842,0,0,0,0,0,0,167.363393249842
"1176","20302104426",0,0,0,99.1937276158682,0,0,0,0,0,0,99.1937276158682
"1177","20302104427",0,0,0,91.7401086832369,0,0,0,0,0,0,91.7401086832369
"1178","20302104428",0,0,0,42.4938764319866,0,0,0,0,0,0,42.4938764319866
"1179","20302104429",0,0,0,21.1417268339191,0,0,0,0,0,0,21.1417268339191
"1180","20302104501",0,0,0,585.92737026321,0,0,0,0,0,0,585.92737026321
"1181","20302104502",0,0,0,330.538652447429,0,0,0,0,0,0,330.538652447429
"1182","20302104503",0,0,0,333.092056644308,0,0,0,0,0,0,333.092056644308
"1183","20302104504",0,0,0,615.376532078905,0,0,0,0,0,0,615.376532078905
"1184","20302104505",0,0,0,347.208405199681,0,0,0,0,0,0,347.208405199681
"1185","20302104506",0,0,0,342.36044055058,0,0,0,0,0,0,342.36044055058
"1186","20302104507",0,0,0,299.15912365266,0,0,0,0,0,0,299.15912365266
"1187","20302104508",0,0,0,316.769633575933,0,0,0,0,0,0,316.769633575933
"1188","20302104509",0,0,0,379.047715581805,0,0,0,0,0,0,379.047715581805
"1189","20302104510",0,0,0,23.9527261592359,0,0,0,0,0,0,23.9527261592359
"1190","20302104511",0,0,0,147.781462699696,0,0,0,0,0,0,147.781462699696
"1191","20302104512",0,0,0,510.091017350784,0,0,0,0,0,0,510.091017350784
"1192","20302104513",0,0,0,494.523691116186,0,0,0,0,0,0,494.523691116186
"1193","20302104514",0,0,0,482.732192142782,0,0,0,0,0,0,482.732192142782
"1194","20302104515",0,0,0,292.21124088133,0,0,0,0,0,0,292.21124088133
"1195","20302104516",0,0,0,289.526419987547,0,0,0,0,0,0,289.526419987547
"1196","20302104517",0,0,0,150.754272031443,0,0,0,0,0,0,150.754272031443
"1197","20302104518",0,0,0,455.42467061255,0,0,0,0,0,0,455.42467061255
"1198","20302104519",0,0,0,77.1032438502831,0,0,0,0,0,0,77.1032438502831
"1199","20302104520",0,0,0,257.948736737052,0,0,0,0,0,0,257.948736737052
"1200","20302104521",0,0,0,233.619890156403,0,0,0,0,0,0,233.619890156403
"1201","20302104522",0,0,0,39.5244472244374,0,0,0,0,0,0,39.5244472244374
"1202","20302104523",0,0,0,158.892719354327,0,0,0,0,0,0,158.892719354327
"1203","20302104524",0,0,0,316.599895132134,0,0,0,0,0,0,316.599895132134
"1204","20302104525",0,0,0,300.342594822191,0,0,0,0,0,0,300.342594822191
"1205","20302104526",0,0,0,179.347299326357,0,0,0,0,0,0,179.347299326357
"1206","20302104527",0,0,0,397.787468702363,0,0,0,0,0,0,397.787468702363
"1207","20302104528",0,0,0,518.603724473924,0,0,0,0,0,0,518.603724473924
"1208","20302104530",0,0,0,293.799851119981,0,0,0,0,0,0,293.799851119981
"1209","20302104531",0,0,0,370.210265540258,0,0,0,0,0,0,370.210265540258
"1210","20302104532",0,0,0,132.747875433643,0,0,0,0,0,0,132.747875433643
"1211","20302104533",0,0,0,286.797365286071,0,0,0,0,0,0,286.797365286071
"1212","20302104534",0,0,0,389.616116262811,0,0,0,0,0,0,389.616116262811
"1213","20302104535",0,0,0,495.196264607506,0,0,0,0,0,0,495.196264607506
"1214","20302104536",0,0,0,56.4168498405522,0,0,0,0,0,0,56.4168498405522
"1215","20302104537",0,0,0,16.0580164885266,0,0,0,0,0,0,16.0580164885266
"1216","20302104601",0,0,0,84.57855112996,0,0,0,0,0,0,84.57855112996
"1217","20302104602",0,0,0,153.16915070106,0,0,0,0,0,0,153.16915070106
"1218","20302104603",0,0,0,272.7619349329,0,0,0,0,0,0,272.7619349329
"1219","20302104604",0,0,0.018784547211747,174.656344884812,0,0,0,0,0,0,174.675129432024
"1220","20302104605",0,0,0,51.3108831907192,0,0,0,0,0,0,51.3108831907192
"1221","20302104606",0,0,8.97056485860116,169.804271499785,0,0,0,0,0,0,178.774836358386
"1222","20302104607",0,0,4.92957612325125,116.65203785965,0,0,0,0,0,0,121.581613982901
"1223","20302104608",0,0,89.2914497348667,681.800064167338,0,0,0,0,0,0,771.091513902205
"1224","20302104609",0,0,0,86.5818894404708,0,0,0,0,0,0,86.5818894404708
"1225","20302104610",0,0,10.2651597265287,168.464687128871,0,0,0,0,0,0,178.7298468554
"1226","20302104611",0,0,0,89.7525081584698,0,0,0,0,0,0,89.7525081584698
"1227","20302104612",0,0,1.76207136444165,284.563899996846,0,0,0,0,0,0,286.325971361288
"1228","20302104613",0,0,0,117.005344854559,0,0,0,0,0,0,117.005344854559
"1229","20302104614",0,0,0,42.3102646368837,0,0,0,0,0,0,42.3102646368837
"1230","20302104615",0,0,0,325.026176188418,0,0,0,0,0,0,325.026176188418
"1231","20302104616",0,0,0,232.167043679082,0,0,0,0,0,0,232.167043679082
"1232","20302104617",0,0,0,117.982407702594,0,0,0,0,0,0,117.982407702594
"1233","20302104618",0,0,0,284.705681287002,0,0,0,0,0,0,284.705681287002
"1234","20302104619",0,0,0,27.9574964441442,0,0,0,0,0,0,27.9574964441442
"1235","20302104620",0,0,0,67.8731812074301,0,0,0,0,0,0,67.8731812074301
"1236","20302104621",0,0,0,314.572159443637,0,0,0,0,0,0,314.572159443637
"1237","20302104622",0,0,0,362.528219602846,0,0,0,0,0,0,362.528219602846
"1238","20302104623",0,0,0,266.132613287959,0,0,0,0,0,0,266.132613287959
"1239","20302104624",0,0,0,175.3105428875,0,0,0,0,0,0,175.3105428875
"1240","20302104625",0,0,0,204.180087988225,0,0,0,0,0,0,204.180087988225
"1241","20302104701",0,0,0,122.582023970462,0,0,0,0,0,0,122.582023970462
"1242","20302104702",0,0,20.757009604106,222.566138382164,0,0,0,0,0,0,243.32314798627
"1243","20302104703",0,0,0,255.030418117777,0,0,0,0,0,0,255.030418117777
"1244","20302104704",0,0,35.2929817524325,217.815983733863,0,0,0,0,0,0,253.108965486295
"1245","20302104705",0,0,0,601.820657380364,0,0,0,0,0,0,601.820657380364
"1246","20302104706",0,0,0,124.664319304849,0,0,0,0,0,0,124.664319304849
"1247","20302104707",0,0,0,358.925400706891,0,0,0,0,0,0,358.925400706891
"1248","20302104708",0,0,0,202.092595341849,0,0,0,0,0,0,202.092595341849
"1249","20302104709",0,0,0,150.126906414031,0,0,0,0,0,0,150.126906414031
"1250","20302104710",0,0,0,122.350185965628,0,0,0,0,0,0,122.350185965628
"1251","20302104711",0,0,0,370.974778325849,0,0,0,0,0,0,370.974778325849
"1252","20302104712",0,0,0,430.119274840006,0,0,0,0,0,0,430.119274840006
"1253","20302104713",0,0,0,104.013452786651,0,0,0,0,0,0,104.013452786651
"1254","20302104714",0,0,0,248.469364787096,0,0,0,0,0,0,248.469364787096
"1255","20302104715",0,0,0,317.312583661984,0,0,0,0,0,0,317.312583661984
"1256","20302104716",0,0,0,31.8975166140268,0,0,0,0,0,0,31.8975166140268
"1257","20302104717",0,0,0,244.6569628296,0,0,0,0,0,0,244.6569628296
"1258","20302104718",0,0,0,471.432795427848,0,0,0,0,0,0,471.432795427848
"1259","20302104719",0,0,0,768.478121198144,0,0,0,0,0,0,768.478121198144
"1260","20302104720",0,0,0,622.836511875114,0,0,0,0,0,0,622.836511875114
"1261","20302104721",0,0,0,642.627235227371,0,0,0,0,0,0,642.627235227371
"1262","20302104722",0,0,0,520.139297000745,0,0,0,0,0,0,520.139297000745
"1263","20302104723",0,0,0,432.165913324742,0,0,0,0,0,0,432.165913324742
"1264","20302104724",0,0,50.1061794514712,318.574431473202,0,0,0,0,0,0,368.680610924673
"1265","20302104725",0,0,85.2001026458443,174.791585537023,0,0,0,0,0,0,259.991688182867
"1266","20302104726",0,0,0,553.36611092456,0,0,0,0,0,0,553.36611092456
"1267","20302104727",0,0,0,104.291112239275,0,0,0,0,0,0,104.291112239275
"1268","20302104728",0,0,0,65.0586187317775,0,0,0,0,0,0,65.0586187317775
"1269","20302104729",0,0,42.2805213003341,262.092704672734,0,0,0,0,0,0,304.373225973068
"1270","20302104730",0,0,100.000000000003,123.174813099566,0,0,0,0,0,0,223.174813099569
"1271","20302104731",0,0,100.000000000002,168.986095416247,0,0,0,0,0,0,268.986095416249
"1272","20302104732",0,0,26.8842749916795,123.311188525149,0,0,0,0,0,0,150.195463516828
"1273","20302104733",0,0,0,1.05780689302314,0,0,0,0,0,0,1.05780689302314
"1274","20302104734",0,0,15.7631922445732,267.574455068995,0,0,0,0,0,0,283.337647313568
"1275","20302104735",0,0,0,0,0,0,0,0,0,0,0
"1276","20302104736",0,0,0,11.3977270716344,0,0,0,0,0,0,11.3977270716344
"1277","20302104737",0,0,0,196.801858701528,0,0,0,0,0,0,196.801858701528
