sa1_code_2021;LRT;subway;rail;bus;ferry;cable_tram;aerial_lift;funicular;trolleybus;monorail
21302134617;0,00000000000000e+00;0;1,55914128957673e+02;4,87109062606837e+02;0;0;0;0;0;0
21302134618;0,00000000000000e+00;0;0,00000000000000e+00;3,37011205318153e+02;0;0;0;0;0;0
21302134619;0,00000000000000e+00;0;0,00000000000000e+00;6,11724879947183e+02;0;0;0;0;0;0
21302134620;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
21302134621;0,00000000000000e+00;0;0,00000000000000e+00;7,85631742610340e+01;0;0;0;0;0;0
21302134622;0,00000000000000e+00;0;3,54073984271190e+01;6,37743012521148e+02;0;0;0;0;0;0
21302134623;0,00000000000000e+00;0;8,52345913022313e+01;9,33964998364693e+02;0;0;0;0;0;0
21302134624;0,00000000000000e+00;0;0,00000000000000e+00;5,38611931702663e+02;0;0;0;0;0;0
21302134625;0,00000000000000e+00;0;0,00000000000000e+00;1,00593353737438e+02;0;0;0;0;0;0
21302134626;0,00000000000000e+00;0;0,00000000000000e+00;4,74666378450267e+01;0;0;0;0;0;0
21302134627;0,00000000000000e+00;0;0,00000000000000e+00;1,87792034781475e+02;0;0;0;0;0;0
21302134628;0,00000000000000e+00;0;0,00000000000000e+00;1,79390172740359e+02;0;0;0;0;0;0
21302134629;0,00000000000000e+00;0;0,00000000000000e+00;5,16828653193396e+01;0;0;0;0;0;0
21302134630;0,00000000000000e+00;0;0,00000000000000e+00;9,16487927125068e+01;0;0;0;0;0;0
21302134631;0,00000000000000e+00;0;0,00000000000000e+00;4,78705350953440e+02;0;0;0;0;0;0
21302134632;0,00000000000000e+00;0;4,75080712126061e+01;9,89365095456920e+02;0;0;0;0;0;0
21302134633;0,00000000000000e+00;0;5,83996051528841e+01;8,65245981509561e+02;0;0;0;0;0;0
21302134634;0,00000000000000e+00;0;0,00000000000000e+00;4,84319524100915e+01;0;0;0;0;0;0
21302134635;0,00000000000000e+00;0;0,00000000000000e+00;2,51514666241386e+01;0;0;0;0;0;0
21303134701;0,00000000000000e+00;0;1,32191120462868e+02;5,45591595472036e+02;0;0;0;0;0;0
21303134702;0,00000000000000e+00;0;0,00000000000000e+00;6,09967502083233e+02;0;0;0;0;0;0
21303134703;0,00000000000000e+00;0;0,00000000000000e+00;8,97235530838944e+02;0;0;0;0;0;0
21303134704;0,00000000000000e+00;0;0,00000000000000e+00;9,75433153359390e+02;0;0;0;0;0;0
21303134705;0,00000000000000e+00;0;0,00000000000000e+00;8,03772330828158e+02;0;0;0;0;0;0
21303134706;0,00000000000000e+00;0;0,00000000000000e+00;9,27961018111028e+02;0;0;0;0;0;0
21303134707;0,00000000000000e+00;0;0,00000000000000e+00;1,43775079828180e+03;0;0;0;0;0;0
21303134708;0,00000000000000e+00;0;0,00000000000000e+00;1,39492933465326e+03;0;0;0;0;0;0
21303134709;0,00000000000000e+00;0;0,00000000000000e+00;8,88653241199913e+02;0;0;0;0;0;0
21303134710;0,00000000000000e+00;0;0,00000000000000e+00;1,15030637870654e+03;0;0;0;0;0;0
21303134711;0,00000000000000e+00;0;7,04113889500703e+00;1,03248716369496e+03;0;0;0;0;0;0
21303134712;0,00000000000000e+00;0;0,00000000000000e+00;4,12019640085314e+02;0;0;0;0;0;0
21303134713;0,00000000000000e+00;0;0,00000000000000e+00;7,71194734037587e+02;0;0;0;0;0;0
21303134714;0,00000000000000e+00;0;0,00000000000000e+00;7,39192402365359e+02;0;0;0;0;0;0
21303134715;1,17713454966835e+02;0;0,00000000000000e+00;7,84148271921781e+02;0;0;0;0;0;0
21303134717;0,00000000000000e+00;0;0,00000000000000e+00;6,46766519348588e+02;0;0;0;0;0;0
21303134718;0,00000000000000e+00;0;0,00000000000000e+00;1,21008014299886e+03;0;0;0;0;0;0
21303134719;0,00000000000000e+00;0;0,00000000000000e+00;6,19082387602428e+02;0;0;0;0;0;0
21303134720;0,00000000000000e+00;0;0,00000000000000e+00;5,35577860604833e+02;0;0;0;0;0;0
21303134721;0,00000000000000e+00;0;0,00000000000000e+00;6,43106952121568e+02;0;0;0;0;0;0
21303134722;0,00000000000000e+00;0;0,00000000000000e+00;2,70390057646765e+02;0;0;0;0;0;0
21303134723;0,00000000000000e+00;0;0,00000000000000e+00;3,03658363356694e+02;0;0;0;0;0;0
21303134724;0,00000000000000e+00;0;0,00000000000000e+00;2,20834234171937e+02;0;0;0;0;0;0
21303134725;0,00000000000000e+00;0;0,00000000000000e+00;3,59280877758954e+02;0;0;0;0;0;0
21303134727;0,00000000000000e+00;0;0,00000000000000e+00;1,18452734780031e+03;0;0;0;0;0;0
21303134728;0,00000000000000e+00;0;0,00000000000000e+00;3,38274858101311e+02;0;0;0;0;0;0
21303134729;0,00000000000000e+00;0;0,00000000000000e+00;6,24186265054230e+02;0;0;0;0;0;0
21303134730;0,00000000000000e+00;0;0,00000000000000e+00;7,94749882189083e+02;0;0;0;0;0;0
21303134731;0,00000000000000e+00;0;0,00000000000000e+00;9,92787836895108e+02;0;0;0;0;0;0
21303134732;0,00000000000000e+00;0;0,00000000000000e+00;8,16035808145326e+02;0;0;0;0;0;0
21303134733;0,00000000000000e+00;0;0,00000000000000e+00;6,15005870206045e+02;0;0;0;0;0;0
21303134735;0,00000000000000e+00;0;0,00000000000000e+00;1,26617362137529e+03;0;0;0;0;0;0
21303134736;0,00000000000000e+00;0;0,00000000000000e+00;5,88435759571893e+02;0;0;0;0;0;0
21303134737;0,00000000000000e+00;0;0,00000000000000e+00;8,14491403635243e+02;0;0;0;0;0;0
21303134738;2,02940005209769e+02;0;0,00000000000000e+00;7,77817842853573e+02;0;0;0;0;0;0
21303134739;0,00000000000000e+00;0;0,00000000000000e+00;9,65167378407980e+02;0;0;0;0;0;0
21303134741;0,00000000000000e+00;0;0,00000000000000e+00;6,14034978375608e+02;0;0;0;0;0;0
21303134742;0,00000000000000e+00;0;0,00000000000000e+00;1,55541306396347e+02;0;0;0;0;0;0
21303134743;4,71350618100525e+01;0;0,00000000000000e+00;5,75186096280219e+02;0;0;0;0;0;0
21303134744;0,00000000000000e+00;0;0,00000000000000e+00;4,69662792817927e+01;0;0;0;0;0;0
21303134745;0,00000000000000e+00;0;0,00000000000000e+00;3,39293538283598e+01;0;0;0;0;0;0
21303134746;0,00000000000000e+00;0;0,00000000000000e+00;6,56281432693577e+02;0;0;0;0;0;0
21303134747;0,00000000000000e+00;0;0,00000000000000e+00;5,14925906456615e+02;0;0;0;0;0;0
21303134748;0,00000000000000e+00;0;0,00000000000000e+00;1,67557010626144e+02;0;0;0;0;0;0
21303134801;4,74041725338133e+01;0;0,00000000000000e+00;9,29384256604247e+02;0;0;0;0;0;0
21303134802;0,00000000000000e+00;0;4,99621022720791e+01;8,30542779538709e+02;0;0;0;0;0;0
21303134803;2,06419758549175e+02;0;3,58108760363592e+01;1,48781713969651e+03;0;0;0;0;0;0
21303134804;4,02329793318273e+02;0;0,00000000000000e+00;1,11723544351379e+03;0;0;0;0;0;0
21303134805;6,91023860211428e+02;0;0,00000000000000e+00;7,02423564722377e+02;0;0;0;0;0;0
21303134806;6,11025868933582e+02;0;0,00000000000000e+00;7,78130416179169e+02;0;0;0;0;0;0
21303134807;5,58180741614838e+02;0;2,67778352708012e+02;2,75009708527733e+03;0;0;0;0;0;0
21303134810;6,02295650217797e+02;0;1,59817201210318e+03;2,43913379378849e+03;0;0;0;0;0;0
21303134811;3,66041092256498e+02;0;1,60359484511414e+03;6,74526757885009e+03;0;0;0;0;0;0
21303134812;1,51333326908707e+02;0;1,58400000000006e+03;1,13489094446770e+03;0;0;0;0;0;0
21303134813;2,23581255063956e+00;0;1,57874583675415e+03;9,97266069567310e+02;0;0;0;0;0;0
21303134814;0,00000000000000e+00;0;5,56726209056360e+02;3,65724333552717e+02;0;0;0;0;0;0
21303134815;9,99874185916250e-02;0;3,23597604264795e+02;2,70134259012689e+03;0;0;0;0;0;0
21303134817;6,32774569840431e+01;0;1,58399999999991e+03;3,34818366374996e+03;0;0;0;0;0;0
21303134818;7,07793747382889e+02;0;0,00000000000000e+00;1,97498176274292e+03;0;0;0;0;0;0
21303134819;5,81532791525504e+02;0;0,00000000000000e+00;1,82145714894431e+03;0;0;0;0;0;0
21303134820;6,71087472848295e+02;0;3,69039098479160e+02;1,63352894799048e+03;0;0;0;0;0;0
21303134822;0,00000000000000e+00;0;3,00654758949530e+02;1,98671608409137e+03;0;0;0;0;0;0
21303134823;0,00000000000000e+00;0;3,17972237033751e+02;3,01963508891310e+03;0;0;0;0;0;0
21303134824;1,27409475291654e+02;0;1,49373603216090e+02;2,51869645645805e+03;0;0;0;0;0;0
21303134825;1,19462403745738e+02;0;1,24062214032952e+02;6,36513878813906e+02;0;0;0;0;0;0
21303134826;1,78152783390765e+00;0;7,44226381868558e+02;3,73674645459306e+02;0;0;0;0;0;0
21303134827;1,34041512886415e+02;0;1,60626919890514e+03;5,77901170709186e+03;0;0;0;0;0;0
21303134829;1,34795132114384e+02;0;0,00000000000000e+00;6,87673241020823e+02;0;0;0;0;0;0
21303134830;1,65680814033864e+00;0;2,94172202402350e+02;3,11752140727932e+03;0;0;0;0;0;0
21303134831;4,38941451282095e+02;0;1,74300000000010e+03;6,90455039362646e+03;0;0;0;0;0;0
21303134832;7,33781395407960e+02;0;0,00000000000000e+00;1,80799368946955e+03;0;0;0;0;0;0
21303134833;1,46292866463033e+02;0;1,47276699326878e+03;3,94722489059215e+03;0;0;0;0;0;0
21303134834;7,43735112140733e+02;0;0,00000000000000e+00;1,30456648753126e+03;0;0;0;0;0;0
21303134835;8,38179728273291e+02;0;0,00000000000000e+00;1,50898754192131e+03;0;0;0;0;0;0
21303134836;5,23394746559358e+02;0;1,55780052356067e+03;3,34390798693578e+03;0;0;0;0;0;0
21303134837;7,23800405668254e+01;0;1,59409680360826e+03;4,09441676954114e+03;0;0;0;0;0;0
21303134838;0,00000000000000e+00;0;2,02658851415973e+02;1,08667310893004e+03;0;0;0;0;0;0
21303134839;2,07871549006168e+00;0;1,58400000000005e+03;1,89690728580339e+03;0;0;0;0;0;0
21303134840;0,00000000000000e+00;0;1,58399999999980e+03;6,98534426221114e+02;0;0;0;0;0;0
21303134841;0,00000000000000e+00;0;1,60016769969052e+02;1,25822496342069e+03;0;0;0;0;0;0
21303134842;1,17677664631327e+02;0;1,80712041303098e+03;4,38905531392314e+03;0;0;0;0;0;0
21303134843;0,00000000000000e+00;0;1,58400000000016e+03;1,06523328342984e+03;0;0;0;0;0;0
21303134844;0,00000000000000e+00;0;2,22428513401481e+02;7,98150120707944e+02;0;0;0;0;0;0
21303134845;3,06811030511595e+00;0;8,93643468078613e+02;1,04715705124937e+03;0;0;0;0;0;0
21303134902;9,56803385329356e+02;0;0,00000000000000e+00;3,77888776652856e+02;0;0;0;0;0;0
21303134903;5,07183108671750e+02;0;0,00000000000000e+00;7,57282672932953e+02;0;0;0;0;0;0
21303134904;7,49002145909246e+02;0;0,00000000000000e+00;1,69490330375517e+03;0;0;0;0;0;0
21303134906;5,54009534598383e+02;0;0,00000000000000e+00;4,81618707302475e+02;0;0;0;0;0;0
21303134907;1,01392904175071e+02;0;0,00000000000000e+00;8,29384116268697e+02;0;0;0;0;0;0
21303134908;8,12696916731493e+01;0;0,00000000000000e+00;3,14695804465732e+02;0;0;0;0;0;0
21303134909;2,40587059045434e+02;0;0,00000000000000e+00;5,51139698511619e+02;0;0;0;0;0;0
21303134910;3,26068966139307e+02;0;0,00000000000000e+00;2,83473795597997e+02;0;0;0;0;0;0
21303134911;3,37997111874351e+02;0;0,00000000000000e+00;3,27910806965435e+02;0;0;0;0;0;0
21303134912;7,20516348774914e+02;0;0,00000000000000e+00;5,71880389184818e+02;0;0;0;0;0;0
21303134913;1,23113499718197e+03;0;0,00000000000000e+00;7,38665976890982e+01;0;0;0;0;0;0
21303134914;1,47650774378913e+03;0;0,00000000000000e+00;1,02104062832356e+02;0;0;0;0;0;0
21303134916;5,65074453388408e+02;0;0,00000000000000e+00;4,09424762074943e+02;0;0;0;0;0;0
21303134917;2,06988392104877e+02;0;0,00000000000000e+00;1,37751065037703e+02;0;0;0;0;0;0
21303134918;1,07844654171628e+02;0;0,00000000000000e+00;7,53352431794118e+00;0;0;0;0;0;0
21303134919;1,19987730844304e+03;0;0,00000000000000e+00;1,24634918518590e+02;0;0;0;0;0;0
21303134920;7,90095348552885e+02;0;0,00000000000000e+00;9,02924199400253e+01;0;0;0;0;0;0
21303134921;4,21980681192708e+02;0;0,00000000000000e+00;6,96376391131681e+02;0;0;0;0;0;0
21303134922;7,27838538682008e+02;0;0,00000000000000e+00;4,06452929140085e+02;0;0;0;0;0;0
21303134923;0,00000000000000e+00;0;0,00000000000000e+00;6,33570781758115e+01;0;0;0;0;0;0
21303134925;1,02578196094104e+01;0;0,00000000000000e+00;2,78008306995182e+02;0;0;0;0;0;0
21303134926;0,00000000000000e+00;0;0,00000000000000e+00;5,19713927626882e+02;0;0;0;0;0;0
21303134927;0,00000000000000e+00;0;0,00000000000000e+00;3,00204915558507e+02;0;0;0;0;0;0
21303134929;7,70622223296561e+02;0;0,00000000000000e+00;3,33449601149289e+02;0;0;0;0;0;0
21303134930;8,57378640089329e+02;0;0,00000000000000e+00;4,55008271531828e+02;0;0;0;0;0;0
21303134931;4,85600817756384e+01;0;0,00000000000000e+00;2,59576970396836e+02;0;0;0;0;0;0
21303134932;2,22921056859597e+02;0;0,00000000000000e+00;4,27642861750137e+02;0;0;0;0;0;0
21303134933;6,96115542905572e+00;0;0,00000000000000e+00;3,83300224004468e+02;0;0;0;0;0;0
21303134934;9,59842798806710e+02;0;0,00000000000000e+00;1,93309666727533e+03;0;0;0;0;0;0
21303134935;4,48150707518954e+02;0;0,00000000000000e+00;3,97043813070499e+02;0;0;0;0;0;0
21303134936;0,00000000000000e+00;0;0,00000000000000e+00;1,60422102784861e+02;0;0;0;0;0;0
21303134937;1,83427575349786e+02;0;0,00000000000000e+00;1,88434056304521e+02;0;0;0;0;0;0
21303135001;0,00000000000000e+00;0;4,73663219735848e+02;5,75552202191359e+02;0;0;0;0;0;0
21303135002;0,00000000000000e+00;0;3,82860341584488e+02;4,20162348915804e+02;0;0;0;0;0;0
21303135003;0,00000000000000e+00;0;4,46031630326515e+02;3,33299093122740e+02;0;0;0;0;0;0
21303135004;0,00000000000000e+00;0;1,52553900363491e+02;5,02223055442151e+02;0;0;0;0;0;0
21303135005;0,00000000000000e+00;0;7,83566283591453e+01;7,14108314122114e+02;0;0;0;0;0;0
21303135006;0,00000000000000e+00;0;5,79958499423215e+01;6,07837583580480e+02;0;0;0;0;0;0
21303135007;0,00000000000000e+00;0;0,00000000000000e+00;2,79567342377458e+02;0;0;0;0;0;0
21303135008;0,00000000000000e+00;0;0,00000000000000e+00;3,93759960482100e+02;0;0;0;0;0;0
21303135009;0,00000000000000e+00;0;1,04293176201627e+01;3,65540933816718e+02;0;0;0;0;0;0
21303135010;0,00000000000000e+00;0;5,44601692570586e+01;4,49958329312575e+02;0;0;0;0;0;0
21303135011;0,00000000000000e+00;0;3,20308244586581e+02;1,23943541051595e+03;0;0;0;0;0;0
21303135012;0,00000000000000e+00;0;2,52579103722352e+02;8,59805118091621e+02;0;0;0;0;0;0
21303135013;0,00000000000000e+00;0;2,43923130649443e+02;7,98579642318793e+02;0;0;0;0;0;0
21303135014;0,00000000000000e+00;0;6,14391813316275e+02;2,43516234218654e+02;0;0;0;0;0;0
21303135015;0,00000000000000e+00;0;4,56666686154771e+02;7,81418268747285e+02;0;0;0;0;0;0
21303135016;0,00000000000000e+00;0;5,03356183569762e+02;1,34175266188437e+03;0;0;0;0;0;0
21303135017;0,00000000000000e+00;0;3,82871513840088e+02;1,19238248618352e+03;0;0;0;0;0;0
21303135018;0,00000000000000e+00;0;1,15439208830870e+03;1,69386476263217e+03;0;0;0;0;0;0
21303135019;0,00000000000000e+00;0;8,43176197438998e+02;1,08180732924380e+03;0;0;0;0;0;0
21303135101;0,00000000000000e+00;0;0,00000000000000e+00;6,89999858486916e+02;0;0;0;0;0;0
21303135102;0,00000000000000e+00;0;0,00000000000000e+00;9,56014271555219e+02;0;0;0;0;0;0
21303135103;0,00000000000000e+00;0;5,81776293241815e-01;1,39924074991122e+02;0;0;0;0;0;0
21303135104;0,00000000000000e+00;0;9,53683584958739e+00;5,76672289149757e+02;0;0;0;0;0;0
21303135105;0,00000000000000e+00;0;0,00000000000000e+00;1,05339326946867e+03;0;0;0;0;0;0
21303135106;0,00000000000000e+00;0;9,60334384185312e+01;9,00196360342514e+02;0;0;0;0;0;0
21303135107;0,00000000000000e+00;0;5,73746946409697e+01;4,68517678130023e+02;0;0;0;0;0;0
21303135108;0,00000000000000e+00;0;1,58999999999932e+02;4,33693276775497e+02;0;0;0;0;0;0
21303135109;0,00000000000000e+00;0;0,00000000000000e+00;3,67391846517909e+02;0;0;0;0;0;0
21303135110;0,00000000000000e+00;0;6,98595870644787e+01;3,21135874457250e+02;0;0;0;0;0;0
21303135111;0,00000000000000e+00;0;4,70260504205257e+01;2,16921968753771e+02;0;0;0;0;0;0
21303135112;0,00000000000000e+00;0;1,59000000000003e+02;0,00000000000000e+00;0;0;0;0;0;0
21303135113;0,00000000000000e+00;0;1,59000000000002e+02;2,39244906368570e-03;0;0;0;0;0;0
21303135114;0,00000000000000e+00;0;2,85427651208386e+01;3,05027480069462e+01;0;0;0;0;0;0
21303135115;0,00000000000000e+00;0;0,00000000000000e+00;9,89241039418469e+02;0;0;0;0;0;0
21303135116;0,00000000000000e+00;0;0,00000000000000e+00;1,18199288776510e+03;0;0;0;0;0;0
21303135117;0,00000000000000e+00;0;1,59000000000013e+02;8,30004706782592e+02;0;0;0;0;0;0
21303135118;0,00000000000000e+00;0;1,28436818298924e+02;7,26811824593028e+02;0;0;0;0;0;0
21303135119;0,00000000000000e+00;0;1,59000000000028e+02;7,86798061579948e+02;0;0;0;0;0;0
21303135120;0,00000000000000e+00;0;1,58999999999995e+02;1,57475709588207e+03;0;0;0;0;0;0
21303135121;0,00000000000000e+00;0;1,30043524101972e+02;1,65561306943069e+03;0;0;0;0;0;0
21303135122;0,00000000000000e+00;0;8,67995257686572e+01;1,34604582402925e+03;0;0;0;0;0;0
21303135123;0,00000000000000e+00;0;1,31179540747410e+02;3,17807995861878e+02;0;0;0;0;0;0
21303135124;0,00000000000000e+00;0;7,01108181247784e+00;1,33324135419407e+03;0;0;0;0;0;0
21303135125;0,00000000000000e+00;0;7,20698523541976e+01;1,42821431844982e+02;0;0;0;0;0;0
21303135126;0,00000000000000e+00;0;0,00000000000000e+00;3,22752190991741e+02;0;0;0;0;0;0
21303135127;0,00000000000000e+00;0;5,31088240737363e-02;9,72437189897294e+02;0;0;0;0;0;0
21303135128;0,00000000000000e+00;0;0,00000000000000e+00;5,48094519720105e+02;0;0;0;0;0;0
21303135201;0,00000000000000e+00;0;3,94229168622768e+02;4,85169109622104e+02;0;0;0;0;0;0
21303135203;0,00000000000000e+00;0;1,60730569758718e+02;2,72291600916972e+02;0;0;0;0;0;0
21303135204;0,00000000000000e+00;0;4,42000000000009e+02;1,04769209975253e+02;0;0;0;0;0;0
21303135205;0,00000000000000e+00;0;3,52173040359870e+02;3,05352034786052e+02;0;0;0;0;0;0
21303135206;0,00000000000000e+00;0;2,20999999999979e+02;4,01509389693196e+02;0;0;0;0;0;0
21303135207;0,00000000000000e+00;0;2,20999999999996e+02;4,61272233825378e+02;0;0;0;0;0;0
21303135208;0,00000000000000e+00;0;4,41999999999990e+02;2,27024728547934e+02;0;0;0;0;0;0
21303135209;0,00000000000000e+00;0;2,15321141631197e+02;7,18769495102770e+02;0;0;0;0;0;0
21303135210;0,00000000000000e+00;0;0,00000000000000e+00;5,04862556064025e+02;0;0;0;0;0;0
21303135211;0,00000000000000e+00;0;3,35251560594840e+01;1,21109539305674e+03;0;0;0;0;0;0
21303135212;0,00000000000000e+00;0;1,36070524832332e+02;9,60534305342169e+02;0;0;0;0;0;0
21303135213;0,00000000000000e+00;0;2,21000000000060e+02;6,30638337722703e+02;0;0;0;0;0;0
21303135214;0,00000000000000e+00;0;2,20999999999917e+02;1,09094793917974e+03;0;0;0;0;0;0
21303135215;0,00000000000000e+00;0;2,77428056604734e+02;5,68527130306479e+02;0;0;0;0;0;0
21303135216;0,00000000000000e+00;0;2,21000000000003e+02;1,08638438544251e+03;0;0;0;0;0;0
21303135217;0,00000000000000e+00;0;0,00000000000000e+00;2,67732349954669e+02;0;0;0;0;0;0
21303135218;0,00000000000000e+00;0;0,00000000000000e+00;4,85203409196983e+02;0;0;0;0;0;0
21303135219;0,00000000000000e+00;0;4,09901607068473e+00;8,75348178638226e+02;0;0;0;0;0;0
21303135220;0,00000000000000e+00;0;0,00000000000000e+00;2,34884324160694e+02;0;0;0;0;0;0
21303135221;0,00000000000000e+00;0;0,00000000000000e+00;2,99063375745579e+02;0;0;0;0;0;0
21303135222;0,00000000000000e+00;0;0,00000000000000e+00;2,20607577554367e+02;0;0;0;0;0;0
21303135223;0,00000000000000e+00;0;0,00000000000000e+00;7,20048760589491e+02;0;0;0;0;0;0
21303135224;0,00000000000000e+00;0;0,00000000000000e+00;6,07726207229075e+02;0;0;0;0;0;0
21303135225;0,00000000000000e+00;0;8,78385648061817e+01;1,98298430212355e+02;0;0;0;0;0;0
21303135226;0,00000000000000e+00;0;1,57966662463866e-01;1,02497841355978e+03;0;0;0;0;0;0
21303135227;0,00000000000000e+00;0;2,46977842313824e+00;4,96279573306464e+01;0;0;0;0;0;0
21303135228;0,00000000000000e+00;0;2,16966687573347e+02;1,29001298613788e+03;0;0;0;0;0;0
21303135229;0,00000000000000e+00;0;3,36467267279082e+02;1,42337346957542e+02;0;0;0;0;0;0
21303135230;0,00000000000000e+00;0;0,00000000000000e+00;2,92972112578085e+02;0;0;0;0;0;0
21303135231;0,00000000000000e+00;0;3,24427069726976e+02;1,99825022719956e+02;0;0;0;0;0;0
21303135232;0,00000000000000e+00;0;0,00000000000000e+00;1,05020292490460e+02;0;0;0;0;0;0
21303135233;0,00000000000000e+00;0;5,00366181950229e+01;6,98141257691954e+02;0;0;0;0;0;0
21303135234;0,00000000000000e+00;0;1,30791216722466e+02;4,67949141857474e+02;0;0;0;0;0;0
21304135301;0,00000000000000e+00;0;4,16114990608696e+01;8,56856470590501e+01;0;0;0;0;0;0
21304135302;0,00000000000000e+00;0;7,11356082350595e+00;8,38341293000143e+01;0;0;0;0;0;0
21304135304;0,00000000000000e+00;0;6,46846654684123e+01;1,98811956279059e+02;0;0;0;0;0;0
21304135305;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
21304135306;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
21304135307;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
21304135310;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
21304135312;0,00000000000000e+00;0;2,03360410019592e+01;3,83061981213382e+02;0;0;0;0;0;0
21304135313;0,00000000000000e+00;0;7,08592177684078e+00;3,76306367726349e+01;0;0;0;0;0;0
21304135314;0,00000000000000e+00;0;0,00000000000000e+00;2,48118125929683e+02;0;0;0;0;0;0
21304135315;0,00000000000000e+00;0;0,00000000000000e+00;8,23947183319942e+01;0;0;0;0;0;0
21304135317;0,00000000000000e+00;0;0,00000000000000e+00;7,07773208283005e+01;0;0;0;0;0;0
21304135318;0,00000000000000e+00;0;0,00000000000000e+00;1,14360434922515e+01;0;0;0;0;0;0
21304135319;0,00000000000000e+00;0;0,00000000000000e+00;6,39783012622203e+00;0;0;0;0;0;0
21304135320;0,00000000000000e+00;0;0,00000000000000e+00;1,10397237499850e+01;0;0;0;0;0;0
21304135322;0,00000000000000e+00;0;0,00000000000000e+00;7,77050259539198e+02;0;0;0;0;0;0
21304135323;0,00000000000000e+00;0;0,00000000000000e+00;1,03470478970800e+02;0;0;0;0;0;0
21304135324;0,00000000000000e+00;0;0,00000000000000e+00;3,40953806434957e+02;0;0;0;0;0;0
21304135325;0,00000000000000e+00;0;0,00000000000000e+00;9,26029891944232e+01;0;0;0;0;0;0
21304135328;0,00000000000000e+00;0;5,06724955882437e+00;3,28440877750790e+02;0;0;0;0;0;0
21304135331;0,00000000000000e+00;0;0,00000000000000e+00;5,40654433491496e+01;0;0;0;0;0;0
21304135332;0,00000000000000e+00;0;0,00000000000000e+00;1,53631555042860e+02;0;0;0;0;0;0
21304135333;0,00000000000000e+00;0;0,00000000000000e+00;4,27347084660090e+01;0;0;0;0;0;0
21304135335;0,00000000000000e+00;0;0,00000000000000e+00;4,77818225839456e+00;0;0;0;0;0;0
21304135336;0,00000000000000e+00;0;0,00000000000000e+00;2,63748909477638e+02;0;0;0;0;0;0
21304135337;0,00000000000000e+00;0;0,00000000000000e+00;1,40582694757377e+02;0;0;0;0;0;0
21304135338;0,00000000000000e+00;0;0,00000000000000e+00;1,25732204472908e+02;0;0;0;0;0;0
21304135339;0,00000000000000e+00;0;0,00000000000000e+00;3,24688882839475e+01;0;0;0;0;0;0
21304135340;0,00000000000000e+00;0;0,00000000000000e+00;1,28519186517218e+02;0;0;0;0;0;0
21304135341;0,00000000000000e+00;0;0,00000000000000e+00;5,37716258446797e+01;0;0;0;0;0;0
21304135342;0,00000000000000e+00;0;0,00000000000000e+00;1,19642948482411e+02;0;0;0;0;0;0
21304135343;0,00000000000000e+00;0;0,00000000000000e+00;8,25747822025133e+01;0;0;0;0;0;0
21304135344;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
21304135345;0,00000000000000e+00;0;0,00000000000000e+00;5,99122353484306e-01;0;0;0;0;0;0
21304135346;0,00000000000000e+00;0;0,00000000000000e+00;4,43470853389789e+01;0;0;0;0;0;0
21304135348;0,00000000000000e+00;0;0,00000000000000e+00;2,07840632997866e+01;0;0;0;0;0;0
21304135349;0,00000000000000e+00;0;0,00000000000000e+00;8,41494588542790e+01;0;0;0;0;0;0
21304135350;0,00000000000000e+00;0;0,00000000000000e+00;6,25944175599169e+01;0;0;0;0;0;0
21304135351;0,00000000000000e+00;0;0,00000000000000e+00;1,79579266293182e+02;0;0;0;0;0;0
21304135352;0,00000000000000e+00;0;0,00000000000000e+00;1,21426843449220e+02;0;0;0;0;0;0
21304135353;0,00000000000000e+00;0;0,00000000000000e+00;7,38310828692419e+01;0;0;0;0;0;0
21304135354;0,00000000000000e+00;0;0,00000000000000e+00;2,51461375594412e+02;0;0;0;0;0;0
21304135355;0,00000000000000e+00;0;0,00000000000000e+00;6,02212469467891e+01;0;0;0;0;0;0
21304135356;0,00000000000000e+00;0;0,00000000000000e+00;1,54358248145080e+02;0;0;0;0;0;0
21304135357;0,00000000000000e+00;0;0,00000000000000e+00;4,39574854996236e+00;0;0;0;0;0;0
21304135358;0,00000000000000e+00;0;0,00000000000000e+00;2,54402359150474e-01;0;0;0;0;0;0
21304135359;0,00000000000000e+00;0;1,89800509499243e+00;3,98675984999341e-01;0;0;0;0;0;0
21304135360;0,00000000000000e+00;0;0,00000000000000e+00;2,95838683292695e+01;0;0;0;0;0;0
21304135361;0,00000000000000e+00;0;0,00000000000000e+00;1,23633768812174e+01;0;0;0;0;0;0
21304135362;0,00000000000000e+00;0;0,00000000000000e+00;2,70950256266079e+02;0;0;0;0;0;0
21304135363;0,00000000000000e+00;0;0,00000000000000e+00;4,51501077602134e+01;0;0;0;0;0;0
21304135364;0,00000000000000e+00;0;0,00000000000000e+00;5,92010915087602e+01;0;0;0;0;0;0
21304135365;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
