sa1_code_2016;LRT;subway;rail;bus;ferry;cable_tram;aerial_lift;funicular;trolleybus;monorail
20602111147;0,00000000000000e+00;0;2,74000000000053e+02;4,15785881109570e+02;0;0;0;0;0;0
20602111148;5,02793299169809e+02;0;1,54206923328270e+02;4,51621648937208e+02;0;0;0;0;0;0
20602111149;1,00853189376020e+03;0;2,92775887931129e+02;4,88020465176596e+02;0;0;0;0;0;0
20602111150;1,20276757813772e+03;0;3,11359820270157e+02;1,40126199750119e+02;0;0;0;0;0;0
20602111151;1,17400983165115e+03;0;3,86104715882517e+02;5,87577721538202e+02;0;0;0;0;0;0
20602111152;1,49105795609583e+03;0;2,82699541850622e+02;4,84831150994706e+01;0;0;0;0;0;0
20602111153;3,35844709938131e-01;0;0,00000000000000e+00;2,47363685035283e+02;0;0;0;0;0;0
20602111201;0,00000000000000e+00;0;0,00000000000000e+00;3,94058150213522e+02;0;0;0;0;0;0
20602111202;0,00000000000000e+00;0;0,00000000000000e+00;1,19528854651985e+03;0;0;0;0;0;0
20602111203;0,00000000000000e+00;0;0,00000000000000e+00;1,38990178994688e+03;0;0;0;0;0;0
20602111204;1,49866138928989e+03;0;2,97075405253471e+02;3,48409500037091e+02;0;0;0;0;0;0
20602111205;6,47242001743341e+02;0;1,59453610715943e+02;3,37194255028116e+02;0;0;0;0;0;0
20602111206;9,16314831360602e+02;0;1,55999999999990e+02;1,24774970765131e+02;0;0;0;0;0;0
20602111207;1,08017641080350e+03;0;1,85492374248864e+02;3,03441215017689e+02;0;0;0;0;0;0
20602111208;6,51251051922691e+02;0;1,57845818158386e+02;3,60391763762365e+02;0;0;0;0;0;0
20602111209;1,05788670579348e+03;0;2,58576418191696e+02;4,02953290938440e+02;0;0;0;0;0;0
20602111210;0,00000000000000e+00;0;0,00000000000000e+00;1,20790482635011e+03;0;0;0;0;0;0
20602111211;1,53957855665288e+03;0;2,34650413606267e+02;2,78801332962284e+02;0;0;0;0;0;0
20602111212;1,90660597531467e-02;0;4,57922008898623e+01;4,55471388197865e+02;0;0;0;0;0;0
20602111213;0,00000000000000e+00;0;5,92625850751366e+01;2,60388834127149e+02;0;0;0;0;0;0
20602111214;0,00000000000000e+00;0;4,58258620824662e+01;4,43389434918010e+02;0;0;0;0;0;0
20602111215;0,00000000000000e+00;0;3,23650304694413e+00;7,75724466440174e+02;0;0;0;0;0;0
20602111216;0,00000000000000e+00;0;0,00000000000000e+00;9,88852061842301e+02;0;0;0;0;0;0
20602111217;0,00000000000000e+00;0;0,00000000000000e+00;1,03167516664668e+03;0;0;0;0;0;0
20602111218;0,00000000000000e+00;0;0,00000000000000e+00;2,22374980441844e+03;0;0;0;0;0;0
20602111219;0,00000000000000e+00;0;0,00000000000000e+00;1,71523589673244e+03;0;0;0;0;0;0
20602111220;0,00000000000000e+00;0;0,00000000000000e+00;1,95610459999123e+03;0;0;0;0;0;0
20602111221;4,38615784520461e+01;0;0,00000000000000e+00;2,22931078070572e+02;0;0;0;0;0;0
20602111222;1,46711697050419e+02;0;0,00000000000000e+00;3,16457177821744e-02;0;0;0;0;0;0
20602111223;0,00000000000000e+00;0;0,00000000000000e+00;2,56752324670951e+02;0;0;0;0;0;0
20602111224;0,00000000000000e+00;0;0,00000000000000e+00;4,35075936505470e+02;0;0;0;0;0;0
20602111225;0,00000000000000e+00;0;0,00000000000000e+00;1,42987272925328e+03;0;0;0;0;0;0
20602111226;8,01505149861315e+02;0;8,71125537780066e+00;0,00000000000000e+00;0;0;0;0;0;0
20602111227;0,00000000000000e+00;0;0,00000000000000e+00;1,18088364901298e+03;0;0;0;0;0;0
20602111228;2,64539952346588e+02;0;2,83247687063841e-01;4,62382166837641e+01;0;0;0;0;0;0
20602111229;1,24769624948596e+03;0;1,55265662181587e+02;0,00000000000000e+00;0;0;0;0;0;0
20602111230;4,81519252032054e+02;0;1,33511498445651e+02;3,14730014912283e+02;0;0;0;0;0;0
20602111231;5,65449902818081e+02;0;1,34451329832461e+02;3,31063327999486e+02;0;0;0;0;0;0
20602111232;6,82283436844480e+02;0;1,20991241083734e+02;2,81131256090842e+02;0;0;0;0;0;0
20602111233;7,77751925297038e+02;0;1,38880447727740e+02;8,51125641338565e+01;0;0;0;0;0;0
20602111234;1,14253139818308e+03;0;1,67222008952945e+02;6,48650367217711e+01;0;0;0;0;0;0
20602111235;1,11650099048727e+03;0;2,73215650196367e+02;3,93151634394957e+02;0;0;0;0;0;0
20602111236;4,61381434854346e+02;0;1,14463397419246e+02;2,25129641706597e+02;0;0;0;0;0;0
20602111237;9,11179152679665e+02;0;3,11999999999945e+02;4,23454641292299e+02;0;0;0;0;0;0
20602111238;9,71017129023889e+02;0;1,80916029541461e+02;1,88429833296732e+02;0;0;0;0;0;0
20602111239;1,35374027675338e+03;0;2,56342700677370e+02;3,34146780796378e+02;0;0;0;0;0;0
20602111240;0,00000000000000e+00;0;0,00000000000000e+00;6,84975793498971e+02;0;0;0;0;0;0
20602111241;0,00000000000000e+00;0;1,99208887888966e+01;8,47151459271081e+02;0;0;0;0;0;0
20602111242;9,17758263734803e+02;0;2,48031694017791e+02;2,87835786991284e+02;0;0;0;0;0;0
20603111301;2,21989027636488e+02;0;0,00000000000000e+00;9,03263834780587e+00;0;0;0;0;0;0
20603111302;1,46521022820410e+03;0;0,00000000000000e+00;6,58491753211519e+01;0;0;0;0;0;0
20603111303;1,18895396036035e+03;0;0,00000000000000e+00;5,00410395362876e+01;0;0;0;0;0;0
20603111304;1,83846391986785e+02;0;0,00000000000000e+00;7,69331751836503e+02;0;0;0;0;0;0
20603111305;0,00000000000000e+00;0;0,00000000000000e+00;6,55809771073828e+02;0;0;0;0;0;0
20603111306;0,00000000000000e+00;0;0,00000000000000e+00;2,55982796781111e+02;0;0;0;0;0;0
20603111307;1,04570873078120e+02;0;0,00000000000000e+00;2,47917082313172e+02;0;0;0;0;0;0
20603111308;1,37471144838664e+03;0;0,00000000000000e+00;1,78352591133076e+01;0;0;0;0;0;0
20603111309;6,27914231401303e+02;0;0,00000000000000e+00;4,24675703880916e+02;0;0;0;0;0;0
20603111310;1,88117823937856e+03;0;1,36411482585088e+02;3,01833804137101e+01;0;0;0;0;0;0
20603111311;1,29074303780827e+03;0;1,25388717831741e+02;5,35369586790746e+02;0;0;0;0;0;0
20603111312;8,81234604562712e+02;0;8,75495307651226e+01;7,41086100640571e+02;0;0;0;0;0;0
20603111313;1,51361248798050e+03;0;2,22746749281374e+02;4,26360751737935e+02;0;0;0;0;0;0
20603111314;8,84339113665304e+02;0;1,64999999999979e+02;9,40458033240676e+02;0;0;0;0;0;0
20603111315;1,01340452470697e+03;0;1,65000000000011e+02;7,02831222403695e+02;0;0;0;0;0;0
20603111316;7,96187257807272e+02;0;1,65000000000000e+02;6,51133242018520e+02;0;0;0;0;0;0
20603111317;1,06757842816111e+03;0;1,52946430521147e+02;3,13313893571348e+02;0;0;0;0;0;0
20603111318;1,14629417860447e+03;0;9,73421779083763e+01;8,18462937291109e+01;0;0;0;0;0;0
20603111319;8,68234806165111e+02;0;1,69020702001860e+01;2,51161244240351e+02;0;0;0;0;0;0
20603111320;1,26681026573696e+01;0;1,65000000000043e+02;1,15182487246079e+03;0;0;0;0;0;0
20603111321;3,91937031899988e+02;0;1,65000000000005e+02;6,18605649564464e+02;0;0;0;0;0;0
20603111322;1,30106796837473e+03;0;1,64999999999992e+02;1,07841991662138e+03;0;0;0;0;0;0
20603111323;1,02028939217132e+03;0;1,65000000000003e+02;7,00737475824124e+02;0;0;0;0;0;0
20603111324;1,52119936115799e+03;0;1,34655353447828e+02;7,63449458984316e+00;0;0;0;0;0;0
20603111325;5,83560553780277e+02;0;1,65000000000015e+02;5,90045061381569e+02;0;0;0;0;0;0
20603111326;6,16655353741075e+02;0;1,74765860514664e+02;1,27218667665565e+03;0;0;0;0;0;0
20603111327;8,07627547169878e+02;0;8,40005404992638e+01;3,30629280557812e+02;0;0;0;0;0;0
20603111328;1,12772280747449e+03;0;6,53821041714822e+01;1,34626936219932e+02;0;0;0;0;0;0
20603111329;5,39768137625653e-01;0;0,00000000000000e+00;1,86748172183159e+02;0;0;0;0;0;0
20603111330;1,45170990487862e+03;0;0,00000000000000e+00;2,93044096476676e+01;0;0;0;0;0;0
20603111331;0,00000000000000e+00;0;1,65000000000000e+02;7,63487947493419e+02;0;0;0;0;0;0
20603111332;3,66255530294439e+02;0;1,64731222541971e+02;3,50013718967549e+02;0;0;0;0;0;0
20603111401;1,50638350778256e+03;0;2,48511386944068e+02;6,96602988792323e+02;0;0;0;0;0;0
20603111402;8,68629789861961e+02;0;5,82442859209970e+01;3,02181981209107e+02;0;0;0;0;0;0
20603111403;6,48352490792816e+02;0;0,00000000000000e+00;4,78896950215855e+02;0;0;0;0;0;0
20603111404;7,24574183991309e+02;0;0,00000000000000e+00;2,77960461393484e+02;0;0;0;0;0;0
20603111405;6,34332730403801e+02;0;0,00000000000000e+00;2,25326678108809e+02;0;0;0;0;0;0
20603111406;6,34421774035515e+01;0;0,00000000000000e+00;2,78529785347417e+02;0;0;0;0;0;0
20603111407;0,00000000000000e+00;0;0,00000000000000e+00;5,67126583586115e+02;0;0;0;0;0;0
20603111408;1,29458983280154e+01;0;0,00000000000000e+00;2,96060178270951e+02;0;0;0;0;0;0
20603111409;0,00000000000000e+00;0;0,00000000000000e+00;7,39038457706126e+02;0;0;0;0;0;0
20603111410;0,00000000000000e+00;0;0,00000000000000e+00;8,32704619062957e+02;0;0;0;0;0;0
20603111411;0,00000000000000e+00;0;0,00000000000000e+00;1,01265298171552e+03;0;0;0;0;0;0
20603111412;0,00000000000000e+00;0;0,00000000000000e+00;9,52230801484171e+02;0;0;0;0;0;0
20603111413;0,00000000000000e+00;0;0,00000000000000e+00;2,74946697211656e+02;0;0;0;0;0;0
20603111414;0,00000000000000e+00;0;0,00000000000000e+00;1,14749709569876e+02;0;0;0;0;0;0
20603111415;0,00000000000000e+00;0;0,00000000000000e+00;3,26015535817945e+02;0;0;0;0;0;0
20603111416;0,00000000000000e+00;0;0,00000000000000e+00;5,93490101308857e+02;0;0;0;0;0;0
20603111417;0,00000000000000e+00;0;0,00000000000000e+00;8,31860841749270e+02;0;0;0;0;0;0
20603111418;0,00000000000000e+00;0;0,00000000000000e+00;1,21412998422305e+03;0;0;0;0;0;0
20603111419;6,20312978755890e-01;0;2,04158892483400e+02;2,64544293018402e+02;0;0;0;0;0;0
20603111420;0,00000000000000e+00;0;0,00000000000000e+00;8,89434141858385e+02;0;0;0;0;0;0
20603111421;0,00000000000000e+00;0;0,00000000000000e+00;8,29892895473098e+02;0;0;0;0;0;0
20603111422;0,00000000000000e+00;0;0,00000000000000e+00;8,45561138674712e+02;0;0;0;0;0;0
20603111423;0,00000000000000e+00;0;1,69106283290848e+01;1,06590894989472e+03;0;0;0;0;0;0
20603111424;7,03065787533449e-01;0;3,30339479957121e+02;9,51621635021935e+02;0;0;0;0;0;0
20603111425;8,05791222064440e+02;0;0,00000000000000e+00;2,67914580475299e+02;0;0;0;0;0;0
20603111426;7,01347425569138e+02;0;0,00000000000000e+00;1,08515625749916e+02;0;0;0;0;0;0
20603111427;7,09750622713969e+02;0;0,00000000000000e+00;4,12626409622680e+02;0;0;0;0;0;0
20603111428;5,12995667811874e+02;0;0,00000000000000e+00;4,51719554992924e+02;0;0;0;0;0;0
20603111429;0,00000000000000e+00;0;3,33967638795493e+02;3,55491676918104e+02;0;0;0;0;0;0
20603111430;0,00000000000000e+00;0;3,33999999999973e+02;2,08952269960070e+02;0;0;0;0;0;0
20603111431;1,40106033683448e+03;0;3,63999999999999e+02;2,06845934989804e+03;0;0;0;0;0;0
20603111432;1,49128981581932e+03;0;4,53201089616424e+02;1,69006939893359e+03;0;0;0;0;0;0
20603111433;7,61352972957796e+02;0;4,63604562120049e+02;8,46435745246616e+02;0;0;0;0;0;0
20603111434;0,00000000000000e+00;0;2,93857269752080e+02;5,01985680608616e+02;0;0;0;0;0;0
20603111435;4,96824530633433e+01;0;0,00000000000000e+00;6,08313030422993e+02;0;0;0;0;0;0
20603111436;1,96676406251944e+02;0;0,00000000000000e+00;5,47029255509646e+02;0;0;0;0;0;0
20603111437;6,10613299990263e+02;0;8,59602066159389e-04;8,91752324227811e+02;0;0;0;0;0;0
20603111438;0,00000000000000e+00;0;0,00000000000000e+00;1,22820558219345e+03;0;0;0;0;0;0
20603111439;0,00000000000000e+00;0;2,58954575753855e+00;1,38595277619896e+03;0;0;0;0;0;0
20603111440;9,23568743888451e+02;0;0,00000000000000e+00;3,19149157340301e+02;0;0;0;0;0;0
20603111441;9,71430840123408e+02;0;0,00000000000000e+00;3,95749589931032e+02;0;0;0;0;0;0
20603111442;3,27544976315415e+01;0;0,00000000000000e+00;2,68598967786438e+02;0;0;0;0;0;0
20603111443;9,75835562870374e+02;0;1,55897710158904e+02;6,81123754392925e+02;0;0;0;0;0;0
20603111444;9,73295778078265e+02;0;3,30489863807738e+02;7,21723148351687e+02;0;0;0;0;0;0
20603111445;2,37330988259548e+02;0;2,98355512527946e+02;4,26407445086794e+02;0;0;0;0;0;0
20603111446;0,00000000000000e+00;0;2,11146228596966e+02;1,25197942566858e+03;0;0;0;0;0;0
20603111447;5,35338048152495e+01;0;0,00000000000000e+00;1,16037327239073e+02;0;0;0;0;0;0
20603111448;0,00000000000000e+00;0;3,54180215666391e+02;1,04781851791509e+03;0;0;0;0;0;0
20603111449;6,95275512988864e+01;0;4,05575620917382e+02;1,33237544771343e+03;0;0;0;0;0;0
20603111450;8,46034664249908e+02;0;4,16249489528220e+02;1,22538527114874e+03;0;0;0;0;0;0
20603111451;8,04876623513239e+02;0;3,66713421507724e+02;2,81973866032348e+03;0;0;0;0;0;0
20603111452;1,34439323868456e+02;0;3,63999999999960e+02;1,38443718444425e+03;0;0;0;0;0;0
20603111453;4,11988068742551e+02;0;0,00000000000000e+00;1,77083054742682e+02;0;0;0;0;0;0
20603111454;0,00000000000000e+00;0;0,00000000000000e+00;4,18929214956215e+02;0;0;0;0;0;0
20603111455;1,26697670350524e+03;0;2,72504134229570e+02;8,23588155442816e+02;0;0;0;0;0;0
20603111456;3,54363354681363e+02;0;9,80619437472124e+01;9,46983937676574e+02;0;0;0;0;0;0
20603111457;0,00000000000000e+00;0;3,28800426693685e+02;3,23884193176862e+02;0;0;0;0;0;0
20603111458;2,32215834226178e+01;0;0,00000000000000e+00;4,46290467326338e+02;0;0;0;0;0;0
20603111459;0,00000000000000e+00;0;2,90695448080938e+02;1,01358078558006e+02;0;0;0;0;0;0
20603111460;4,91186095826547e+01;0;3,77778063885141e+02;4,38882689554576e+02;0;0;0;0;0;0
20603111461;1,33585074040554e+02;0;1,95570184028929e+02;2,96751947392857e+02;0;0;0;0;0;0
20603111501;6,56957367010640e+02;0;1,80088028015099e+02;1,48121837635332e+01;0;0;0;0;0;0
20603111502;1,15930243080244e+03;0;1,65583401235076e+02;0,00000000000000e+00;0;0;0;0;0;0
20603111503;5,76250051062431e+02;0;1,87842895210985e+02;0,00000000000000e+00;0;0;0;0;0;0
20603111504;1,05810515060447e+03;0;3,24094700282038e+02;0,00000000000000e+00;0;0;0;0;0;0
20603111505;1,34152394102287e+03;0;2,57179085848588e+02;0,00000000000000e+00;0;0;0;0;0;0
20603111506;2,40995172316213e+03;0;4,22268977063925e+02;0,00000000000000e+00;0;0;0;0;0;0
20603111507;1,22322194971730e+03;0;5,47087777422031e+02;0,00000000000000e+00;0;0;0;0;0;0
20603111508;1,29046458587497e+03;0;3,49860529041620e+02;0,00000000000000e+00;0;0;0;0;0;0
20603111509;0,00000000000000e+00;0;2,33578013574872e+02;2,87383727192633e+02;0;0;0;0;0;0
20603111510;4,48341804769705e+01;0;2,09134832708243e+02;3,83785360063345e+02;0;0;0;0;0;0
20603111511;9,21141611418040e+01;0;1,70017302272195e+02;1,23051379767156e+02;0;0;0;0;0;0
20603111512;1,13368126906603e+03;0;1,12539154094309e+02;2,71736961394950e+02;0;0;0;0;0;0
20603111513;1,20349684214352e+03;0;1,72071054319066e+02;1,75702417591626e+02;0;0;0;0;0;0
20603111514;1,14454028203528e+03;0;2,42846675080247e+02;0,00000000000000e+00;0;0;0;0;0;0
20603111515;7,84525455132394e+02;0;1,64999999999997e+02;2,00113025122419e+02;0;0;0;0;0;0
20603111516;1,40837333175920e+03;0;7,64558278923577e+00;1,24663201960067e+01;0;0;0;0;0;0
20603111518;2,01195947521983e+03;0;2,32979884752334e+02;0,00000000000000e+00;0;0;0;0;0;0
20603111519;2,27903816739679e+03;0;3,20152808651887e+02;0,00000000000000e+00;0;0;0;0;0;0
20603111520;1,67107321928524e+03;0;4,88633086921008e+02;0,00000000000000e+00;0;0;0;0;0;0
20603111521;1,81930728448990e+03;0;3,22299049451626e+02;0,00000000000000e+00;0;0;0;0;0;0
20603111522;1,41722110855507e+03;0;2,17600108684870e+02;0,00000000000000e+00;0;0;0;0;0;0
20603111523;1,41386337476086e+03;0;1,13999999999987e+02;0,00000000000000e+00;0;0;0;0;0;0
20603111524;9,23678518602737e+02;0;5,94972812947030e+01;5,57290622940001e+01;0;0;0;0;0;0
20603111601;5,42161614865447e+02;0;0,00000000000000e+00;4,73203934140019e+02;0;0;0;0;0;0
20603111602;1,18497372261052e+03;0;4,93678377019078e+01;5,22997107619202e+02;0;0;0;0;0;0
20603111603;1,03776137100597e+03;0;1,15723564565495e+02;7,36451594708032e+02;0;0;0;0;0;0
20603111604;7,41999571893336e-01;0;0,00000000000000e+00;4,82016495427592e+02;0;0;0;0;0;0
20603111605;9,33956369945555e+02;0;1,96251808709898e+02;3,66097695474619e+03;0;0;0;0;0;0
20603111606;0,00000000000000e+00;0;0,00000000000000e+00;8,99927467684704e+02;0;0;0;0;0;0
20603111607;0,00000000000000e+00;0;2,10298512766281e+02;3,71056678694156e+02;0;0;0;0;0;0
20603111608;0,00000000000000e+00;0;3,83724139992532e+02;2,03427398129366e+02;0;0;0;0;0;0
20603111609;0,00000000000000e+00;0;0,00000000000000e+00;8,36764867480800e+02;0;0;0;0;0;0
20603111610;3,06547042792529e+01;0;1,19005186422758e-02;3,44582511317357e+02;0;0;0;0;0;0
20603111611;1,81965496251494e+02;0;1,90426676924154e+02;3,01296426782709e+02;0;0;0;0;0;0
20603111612;1,27385923839481e+03;0;3,20080128284024e+02;8,38102609474108e+01;0;0;0;0;0;0
20603111613;8,55172435184188e+02;0;0,00000000000000e+00;3,37766136189762e+02;0;0;0;0;0;0
20603111614;2,82961273399600e+02;0;4,70040053279868e+02;1,63506413435624e+03;0;0;0;0;0;0
20603111615;8,75484145423834e+01;0;4,61469929822320e+02;5,08579580868330e+02;0;0;0;0;0;0
20603111616;8,39246190179530e+02;0;4,35055107670223e+02;7,92825996991083e+02;0;0;0;0;0;0
20603111617;0,00000000000000e+00;0;0,00000000000000e+00;4,00269771567253e+02;0;0;0;0;0;0
20603111618;1,60804487361326e+03;0;1,74848967552609e+02;2,32449295359127e+00;0;0;0;0;0;0
20603111619;1,24678112932770e+03;0;2,35776158287674e+00;1,11289284063617e+02;0;0;0;0;0;0
20603111620;4,29622073666533e+02;0;1,64999999999999e+02;4,65819784684762e+02;0;0;0;0;0;0
20603111621;9,67806687833669e+02;0;1,83631212842943e+00;5,73066170298549e+02;0;0;0;0;0;0
20603111622;3,39151358764411e+02;0;1,47071570604187e+02;5,77170036146861e+02;0;0;0;0;0;0
20603111623;1,13386980869908e+03;0;8,35781542616950e+01;2,37260252287504e+03;0;0;0;0;0;0
20603111624;1,49347718324943e+03;0;1,66420259326784e+02;3,20172209955845e+03;0;0;0;0;0;0
20603111625;6,21279986194875e+02;0;1,73255317479070e+02;2,33689031978733e+03;0;0;0;0;0;0
20603111626;1,32053390456705e+03;0;2,64839557396646e+02;9,96011273425193e+02;0;0;0;0;0;0
20603111627;0,00000000000000e+00;0;0,00000000000000e+00;4,85601983492927e+02;0;0;0;0;0;0
20603111628;1,41384294341558e+03;0;3,22194585235909e+02;2,08405882725348e+03;0;0;0;0;0;0
20603111629;2,10964598771434e+02;0;9,07431900225156e+00;1,02110123812864e+03;0;0;0;0;0;0
20603111630;2,23512942641539e+02;0;1,03307294111107e-01;6,79614377123187e+02;0;0;0;0;0;0
20603111631;0,00000000000000e+00;0;1,37414117276525e+02;6,45062977598457e+02;0;0;0;0;0;0
20603111632;0,00000000000000e+00;0;0,00000000000000e+00;8,71983172076679e+02;0;0;0;0;0;0
20604111701;2,60972592257348e+03;0;0,00000000000000e+00;5,54345915678211e+02;0;0;0;0;0;0
20604111702;2,16168739842210e+03;0;0,00000000000000e+00;1,70681345360212e+03;0;0;0;0;0;0
20604111703;1,86346928259777e+03;0;0,00000000000000e+00;2,30048777182149e+03;0;0;0;0;0;0
20604111704;3,69227862045987e+03;0;0,00000000000000e+00;2,17287644658998e+03;0;0;0;0;0;0
20604111705;1,53645786992213e+03;0;0,00000000000000e+00;2,80440192624081e+03;0;0;0;0;0;0
20604111706;4,94726069290842e+03;0;1,41347625946321e+02;1,21726395985178e+03;0;0;0;0;0;0
20604111707;8,67384809696643e+03;0;1,05571272316562e+03;5,72568124271108e+02;0;0;0;0;0;0
20604111708;6,40237602145681e+03;0;3,67457109774352e+02;1,41115941057741e+03;0;0;0;0;0;0
20604111709;9,46746371986102e+02;0;1,80411017779086e+03;2,89432479658690e+03;0;0;0;0;0;0
20604111710;9,58258091165577e+03;0;9,37000000000138e+02;1,01117683040972e+03;0;0;0;0;0;0
20604111711;9,23372056946502e+02;0;0,00000000000000e+00;5,48565135344554e+02;0;0;0;0;0;0
20604111712;1,22077501205015e+03;0;0,00000000000000e+00;8,72085131972319e+02;0;0;0;0;0;0
20604111713;9,19103324870089e+02;0;0,00000000000000e+00;1,31754665709804e+03;0;0;0;0;0;0
20604111714;8,15407901800016e+02;0;0,00000000000000e+00;1,50480918949420e+03;0;0;0;0;0;0
20604111715;8,11809586189308e+02;0;0,00000000000000e+00;1,55893635018256e+03;0;0;0;0;0;0
20604111716;6,33593618023493e+02;0;0,00000000000000e+00;1,98716201312890e+03;0;0;0;0;0;0
20604111717;9,32340233378473e+02;0;0,00000000000000e+00;1,01452212400483e+03;0;0;0;0;0;0
20604111718;2,11116976658484e+03;0;0,00000000000000e+00;1,21962679501303e+03;0;0;0;0;0;0
20604111719;2,40467662584222e+03;0;0,00000000000000e+00;6,26875520515161e+02;0;0;0;0;0;0
20604111720;7,46373116189626e+02;0;0,00000000000000e+00;1,31695780160530e+03;0;0;0;0;0;0
20604111721;2,09635869437532e+03;0;0,00000000000000e+00;7,22392905104746e+02;0;0;0;0;0;0
20604111722;2,56115580011514e+03;0;0,00000000000000e+00;1,69384641060394e+03;0;0;0;0;0;0
20604111723;2,63986098370597e+03;0;0,00000000000000e+00;1,28382975388995e+03;0;0;0;0;0;0
20604111724;1,76231087069565e+03;0;5,70595391929636e+02;2,09243838606870e+03;0;0;0;0;0;0
20604111725;1,57441408217306e+02;0;2,23523455217800e+02;2,73463406942055e+03;0;0;0;0;0;0
20604111726;3,54009550447134e+03;0;2,83007709325320e+02;2,81454131696525e+03;0;0;0;0;0;0
20604111727;5,25466184005586e+03;0;3,66490954886593e+02;2,47865455112783e+03;0;0;0;0;0;0
20604111728;6,53079666678059e+03;0;0,00000000000000e+00;1,95524094897390e+03;0;0;0;0;0;0
20604111729;4,90142247227217e+03;0;0,00000000000000e+00;2,00793187352963e+03;0;0;0;0;0;0
20604111731;7,26540628506723e+03;0;1,15441542422784e+03;1,81410613934402e+03;0;0;0;0;0;0
20604111733;6,14653968265756e+03;0;6,16259867779573e+02;1,93002117226724e+03;0;0;0;0;0;0
20604111734;2,83468023114123e+03;0;0,00000000000000e+00;1,26874806582432e+03;0;0;0;0;0;0
20604111735;6,22642408751811e+03;0;9,37000000000000e+02;1,50306647959236e+03;0;0;0;0;0;0
20604111736;4,81474588626306e+03;0;0,00000000000000e+00;1,70668712197792e+03;0;0;0;0;0;0
20604111801;9,81889156350245e+02;0;0,00000000000000e+00;1,58000000000000e+02;0;0;0;0;0;0
20604111802;6,34009647614578e+02;0;0,00000000000000e+00;2,54542467012693e+02;0;0;0;0;0;0
20604111804;7,42713325283354e+03;0;2,85202285863022e+03;4,91151475709981e+02;0;0;0;0;0;0
20604111805;2,19481797095512e+03;0;6,11114676709396e+02;1,51000000000048e+02;0;0;0;0;0;0
20604111806;1,57402234555095e+03;0;2,18978335702430e+02;1,51000000000075e+02;0;0;0;0;0;0
20604111807;1,57399999999738e+03;0;5,50837109407393e-01;1,46597872347619e+02;0;0;0;0;0;0
20604111808;1,71812966856400e+03;0;9,53354149080632e+02;2,27318014573072e+02;0;0;0;0;0;0
